,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Just hasagi,Yasuo,False,Side.blue,5,11,5,0.9090909090909091,182,Exhaust,Flash,13,False,10161,9418,Tiamat,Refillable Potion,Doran's Blade,Berserker's Greaves,Statikk Shiv,Trinity Force,55670,73627,Lane.mid_lane,Role.solo
1,RealTeemo,Teemo,False,Side.blue,3,8,3,0.75,144,Ignite,Flash,13,False,8950,8575,Doran's Ring,Refillable Potion,Fiendish Codex,Void Staff,Luden's Echo,Sorcerer's Shoes,70389,22709,Lane.top_lane,Role.solo
2,Finna Lit,Graves,False,Side.blue,11,6,6,2.8333333333333335,207,Smite,Flash,16,False,13642,13300,Enchantment: Warrior,The Bloodthirster,Ninja Tabi,Phantom Dancer,The Black Cleaver,,9248,185119,Lane.jungle,Role.none
3,TruebornJflo,Nami,False,Side.blue,0,8,13,1.625,20,Flash,Exhaust,11,False,7746,7020,Control Ward,Negatron Cloak,Cloth Armor,Eye of the Watchers,Boots of Mobility,Redemption,6908,3285,Lane.bot_lane,Role.support
4,Eckenroth,Kog'Maw,False,Side.blue,2,10,1,0.3,102,Heal,Flash,10,False,7558,6408,Doran's Blade,Pickaxe,Trinity Force,Berserker's Greaves,,,21893,29807,Lane.bot_lane,Role.carry
5,Choisix,Thresh,True,Side.red,0,4,25,6.25,43,Ignite,Flash,13,False,9678,7200,Redemption,Kindlegem,Targon's Brace,Control Ward,Ruby Sightstone,Boots of Mobility,14452,7632,Lane.bot_lane,Role.duo
6,xpng,Jhin,True,Side.red,11,6,13,4.0,156,Heal,Flash,14,True,13523,11075,B. F. Sword,Essence Reaver,Boots of Swiftness,Cloak of Agility,Pickaxe,Phantom Dancer,8406,109914,Lane.bot_lane,Role.duo
7,Adjacent,Katarina,True,Side.red,16,3,8,8.0,154,Flash,Ignite,16,False,13918,9810,Hextech Gunblade,Refillable Potion,Rylai's Crystal Scepter,Needlessly Large Rod,Amplifying Tome,Sorcerer's Shoes,108596,15771,Lane.mid_lane,Role.solo
8,Dontkillmek,Lee Sin,True,Side.red,7,4,11,4.5,118,Flash,Smite,14,False,11612,11050,Enchantment: Warrior,Randuin's Omen,Boots of Mobility,Titanic Hydra,Cloth Armor,Null-Magic Mantle,12900,93889,Lane.jungle,Role.none
9,Quixezelk,Darius,True,Side.red,9,4,6,3.75,174,Teleport,Ghost,15,False,12551,9900,Ninja Tabi,Redemption,Corrupting Potion,Spirit Visage,The Black Cleaver,Cloth Armor,174,110653,Lane.top_lane,Role.solo
