,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DrunkCatalyst,Viktor,False,Side.blue,2,3,3,1.6666666666666667,214,Flash,Ghost,14,True,9408,8375,Rylai's Crystal Scepter,Control Ward,Ionian Boots of Lucidity,Doran's Ring,Perfect Hex Core,Doran's Ring,114421,7357,Lane.mid_lane,Role.solo
1,feud999,Caitlyn,False,Side.blue,2,6,1,0.5,144,Flash,Heal,10,False,7580,6575,Runaan's Hurricane,B. F. Sword,Berserker's Greaves,Pickaxe,Doran's Blade,,294,72620,Lane.bot_lane,Role.carry
2,C9 Waygzh,Sion,False,Side.blue,2,3,3,1.6666666666666667,18,Flash,Ignite,10,False,6685,6275,Boots of Speed,Refillable Potion,Eye of the Oasis,Zeke's Harbinger,Forbidden Idol,Chalice of Harmony,20782,8033,Lane.bot_lane,Role.support
3,Rip To My Cigar,Graves,False,Side.blue,4,5,1,1.0,166,Flash,Smite,14,False,10644,10025,Enchantment: Warrior,Ninja Tabi,The Black Cleaver,Phantom Dancer,Null-Magic Mantle,,1792,152627,Lane.jungle,Role.none
4,GalileoGalilley,Maokai,False,Side.blue,0,6,1,0.16666666666666666,161,Flash,Teleport,12,False,7701,6275,Corrupting Potion,The Dark Seal,The Dark Seal,Ninja Tabi,Sunfire Cape,Glacial Shroud,74178,11157,Lane.top_lane,Role.solo
5,TheDankWithinUs,Vayne,True,Side.red,2,2,3,2.5,201,Flash,Heal,13,False,10356,9050,Long Sword,Null-Magic Mantle,Berserker's Greaves,Infinity Edge,Statikk Shiv,Doran's Blade,24064,83690,Lane.bot_lane,Role.carry
6,Tobias Fate,Gangplank,True,Side.red,7,1,4,11.0,201,Flash,Exhaust,15,False,11912,9458,Trinity Force,Youmuu's Ghostblade,B. F. Sword,Control Ward,Corrupting Potion,Pickaxe,10240,157812,Lane.top_lane,Role.solo
7,Nero Valentine,Lee Sin,True,Side.red,8,3,5,4.333333333333333,161,Smite,Flash,14,False,11342,8925,Enchantment: Warrior,Tiamat,Guardian Angel,Control Ward,Mercury's Treads,Hexdrinker,22866,119509,Lane.jungle,Role.none
8,TemptingCash,Soraka,True,Side.red,0,2,10,5.0,9,Flash,Exhaust,11,False,6972,5625,Control Ward,Eye of the Oasis,Redemption,,Boots of Mobility,,3564,2500,Lane.bot_lane,Role.support
9,Biscuit Crusader,Twisted Fate,True,Side.red,6,2,4,5.0,181,Flash,Ghost,14,False,11338,8050,Luden's Echo,Lich Bane,Ionian Boots of Lucidity,Doran's Ring,,,114880,10984,Lane.mid_lane,Role.solo
