,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,xHeroofChaos,Rumble,False,Side.blue,9,10,8,1.7,210,Ignite,Flash,17,False,13113,11850,Sorcerer's Shoes,Hextech Protobelt-01,Liandry's Torment,Void Staff,Needlessly Large Rod,Blasting Wand,150033,10009,Lane.mid_lane,Role.solo
1,SteamyMenos,Jhin,False,Side.blue,10,6,7,2.8333333333333335,223,Flash,Heal,15,True,14942,14025,Essence Reaver,Quicksilver Sash,Boots of Swiftness,Vampiric Scepter,Rapid Firecannon,Infinity Edge,6424,165123,Lane.bot_lane,Role.carry
2,Quincy Adams,Fiora,False,Side.blue,4,8,6,1.25,141,Flash,Teleport,14,False,10218,10045,Ninja Tabi,Randuin's Omen,Ravenous Hydra,Phage,Doran's Blade,,9934,65767,Lane.top_lane,Role.solo
3,Fasin,Hecarim,False,Side.blue,4,10,7,1.1,144,Ghost,Smite,14,False,10662,9818,Enchantment: Cinderhulk,Hunter's Potion,Ninja Tabi,Trinity Force,Giant's Belt,Chain Vest,17398,117401,Lane.jungle,Role.none
4,Hibyeman,Zyra,False,Side.blue,5,4,14,4.75,36,Flash,Exhaust,14,False,11060,10350,Eye of the Watchers,Liandry's Torment,,Rylai's Crystal Scepter,Boots of Swiftness,Control Ward,42814,6963,Lane.bot_lane,Role.support
5, keine Hosen,Draven,True,Side.red,5,6,10,2.5,262,Flash,Heal,17,False,16170,13825,Doran's Blade,Blade of the Ruined King,Youmuu's Ghostblade,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,0,201108,Lane.bot_lane,Role.carry
6,Ikzencriel,Jax,True,Side.red,5,9,3,0.8888888888888888,269,Teleport,Flash,17,False,14444,12433,Corrupting Potion,Trinity Force,Hextech Gunblade,Mercury's Treads,Doran's Blade,Maw of Malmortius,42156,135092,Lane.top_lane,Role.solo
7,SPgodRESH,Bard,True,Side.red,3,5,20,4.6,22,Exhaust,Flash,16,False,11328,8950,Redemption,Control Ward,Ruby Sightstone,Frost Queen's Claim,Boots of Mobility,Aegis of the Legion,15570,3930,Lane.bot_lane,Role.support
8,Chase Kip,Ahri,True,Side.red,15,6,7,3.6666666666666665,210,Ignite,Flash,17,False,15724,14250,Doran's Ring,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Void Staff,111461,16376,Lane.mid_lane,Role.solo
9,BlackChevy,Shyvana,True,Side.red,10,6,12,3.6666666666666665,205,Flash,Smite,17,False,15481,13750,Jaurim's Fist,Guardian Angel,Titanic Hydra,Boots of Mobility,Dead Man's Plate,Enchantment: Bloodrazor,70179,121271,Lane.jungle,Role.none
