,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,The Trump Trane,Sion,False,Side.blue,1,7,7,1.1428571428571428,239,Teleport,Flash,15,False,12337,11675,Mercury's Treads,Zz'Rot Portal,Titanic Hydra,Kindlegem,The Black Cleaver,Ruby Crystal,56340,62260,Lane.top_lane,Role.solo
1,admirable potato,Nami,False,Side.blue,4,8,16,2.5,22,Flash,Exhaust,14,False,10932,10250,Mikael's Crucible,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,8517,4449,Lane.bot_lane,Role.support
2,kingoftomatoes,Shaco,False,Side.blue,11,9,3,1.5555555555555556,125,Ignite,Smite,15,True,12597,12385,Enchantment: Runic Echoes,Lich Bane,Hextech Gunblade,Sorcerer's Shoes,Mejai's Soulstealer,Amplifying Tome,61017,56233,Lane.jungle,Role.none
3,Midorima,Caitlyn,False,Side.blue,9,12,5,1.1666666666666667,215,Flash,Heal,16,False,13878,13950,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,,1319,153514,Lane.bot_lane,Role.carry
4,Beenzinos,Twisted Fate,False,Side.blue,3,13,4,0.5384615384615384,251,Flash,Teleport,16,False,13198,12945,Zhonya's Hourglass,Blasting Wand,,Lich Bane,Rod of Ages,Ionian Boots of Lucidity,150578,20731,Lane.mid_lane,Role.solo
5,Provocative,Kennen,True,Side.red,11,3,7,6.0,340,Flash,Teleport,18,False,16984,14875,Hextech Protobelt-01,Zhonya's Hourglass,Abyssal Scepter,Blasting Wand,Sorcerer's Shoes,Rabadon's Deathcap,180535,38091,Lane.top_lane,Role.solo
6,QiuK,Jhin,True,Side.red,9,9,17,2.888888888888889,158,Heal,Flash,16,False,14710,11780,Doran's Blade,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Lord Dominik's Regards,Serrated Dirk,11679,133699,Lane.bot_lane,Role.carry
7,chakhae,Lux,True,Side.red,13,3,16,9.666666666666666,240,Flash,Ghost,18,False,16833,14000,Zhonya's Hourglass,Rabadon's Deathcap,Aether Wisp,Mejai's Soulstealer,Sorcerer's Shoes,Morellonomicon,169901,25817,Lane.mid_lane,Role.solo
8,im a bad player,Thresh,True,Side.red,3,7,22,3.5714285714285716,17,Flash,Exhaust,15,False,11398,10050,Eye of the Oasis,Zz'Rot Portal,,Zeke's Harbinger,Null-Magic Mantle,Ionian Boots of Lucidity,10544,3601,Lane.bot_lane,Role.support
9,An Obese Panda,Vi,True,Side.red,12,6,10,3.6666666666666665,184,Smite,Flash,18,False,15639,15658,Trinity Force,Maw of Malmortius,Boots of Swiftness,Guardian Angel,Banshee's Veil,Enchantment: Warrior,1248,201294,Lane.jungle,Role.none
