,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,hentaifu,Pantheon,True,Side.blue,4,10,10,1.4,33,Ignite,Flash,13,False,9192,8450,Corrupting Potion,Eye of the Equinox,The Black Cleaver,Caulfield's Warhammer,Serrated Dirk,Boots of Speed,2023,32111,Lane.bot_lane,Role.support
1,The Fapple,Draven,True,Side.blue,6,9,5,1.2222222222222223,187,Heal,Flash,14,False,13523,13325,Vampiric Scepter,Lord Dominik's Regards,B. F. Sword,Phantom Dancer,Berserker's Greaves,Infinity Edge,0,136769,Lane.bot_lane,Role.carry
2,FT5 Dynasty,Kennen,True,Side.blue,2,5,4,1.2,240,Teleport,Flash,16,False,11994,11655,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Negatron Cloak,Amplifying Tome,107547,44240,Lane.top_lane,Role.solo
3,Lucas Gu,Graves,True,Side.blue,12,5,8,4.0,210,Smite,Flash,17,True,15611,14050,Phantom Dancer,Long Sword,Berserker's Greaves,Death's Dance,The Bloodthirster,Enchantment: Warrior,3389,213777,Lane.jungle,Role.none
4,Willro,Malzahar,True,Side.blue,6,7,8,2.0,148,Teleport,Flash,15,False,12014,11050,Liandry's Torment,Zhonya's Hourglass,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,,80443,22734,Lane.jungle,Role.none
5,FourofDiamonds,Shaco,False,Side.red,12,4,11,5.75,166,Smite,Ignite,17,False,14403,14100,Ravenous Hydra,Blade of the Ruined King,Enchantment: Warrior,Ninja Tabi,Maw of Malmortius,,32736,141538,Lane.jungle,Role.none
6,Strength1232,Twitch,False,Side.red,9,5,11,4.0,202,Flash,Heal,15,False,12763,11700,Doran's Blade,Mercurial Scimitar,,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,0,128614,Lane.bot_lane,Role.carry
7,BMoreScoots,Singed,False,Side.red,4,9,12,1.7777777777777777,188,Teleport,Ghost,15,False,11233,10875,Righteous Glory,Zz'Rot Portal,Mercury's Treads,Corrupting Potion,Rylai's Crystal Scepter,Chain Vest,97966,9668,Lane.top_lane,Role.solo
8,Mengmeng de dyx,Morgana,False,Side.red,1,4,16,4.25,17,Exhaust,Flash,13,False,8399,7970,Ionian Boots of Lucidity,Frost Queen's Claim,Zhonya's Hourglass,Sightstone,Negatron Cloak,Cloth Armor,24019,2260,Lane.bot_lane,Role.support
9,Fantastic banana,Zed,False,Side.red,9,8,5,1.75,154,Flash,Ignite,14,False,10891,10500,Ionian Boots of Lucidity,Youmuu's Ghostblade,Duskblade of Draktharr,The Black Cleaver,,,5918,80846,Lane.mid_lane,Role.solo
