,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Aqlow,Riven,True,Side.blue,6,3,4,3.3333333333333335,188,Teleport,Flash,15,False,12314,11400,Ninja Tabi,Youmuu's Ghostblade,Refillable Potion,The Black Cleaver,The Bloodthirster,,265,125694,Lane.top_lane,Role.solo
1,Koma cahn,Lulu,True,Side.blue,1,4,15,4.0,200,Flash,Smite,16,False,12459,9600,Redemption,Refillable Potion,Hextech GLP-800,Morellonomicon,Ionian Boots of Lucidity,Doran's Ring,108846,21835,Lane.mid_lane,Role.carry
2,Cold Donut,Brand,True,Side.blue,8,5,12,4.0,48,Exhaust,Flash,15,False,12401,10750,Seeker's Armguard,Frostfang,Sorcerer's Shoes,Rylai's Crystal Scepter,Haunting Guise,Void Staff,51675,5874,Lane.bot_lane,Role.support
3,Malli,Jhin,True,Side.blue,10,1,10,20.0,178,Flash,Heal,15,True,14077,12675,Doran's Blade,Serrated Dirk,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Essence Reaver,9611,141958,Lane.bot_lane,Role.carry
4,Olov,Vi,True,Side.blue,8,4,8,4.0,171,Flash,Smite,16,False,13346,11843,Enchantment: Warrior,Dead Man's Plate,Trinity Force,Jaurim's Fist,Control Ward,Ninja Tabi,2353,172594,Lane.mid_lane,Role.support
5,26209633,Nami,False,Side.red,1,7,7,1.1428571428571428,5,Flash,Ignite,11,False,7147,6875,Eye of the Watchers,Redemption,Control Ward,Total Biscuit of Rejuvenation,Boots of Mobility,Aegis of the Legion,6679,3119,Lane.bot_lane,Role.support
6,Khanji,Yasuo,False,Side.red,1,6,4,0.8333333333333334,247,Flash,Teleport,15,False,10857,10750,Doran's Blade,Vampiric Scepter,Phantom Dancer,Infinity Edge,Ninja Tabi,B. F. Sword,33906,130387,Lane.top_lane,Role.solo
7,IIluminant,Ezreal,False,Side.red,0,5,7,1.4,193,Flash,Heal,13,False,9337,9525,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,Pickaxe,Giant Slayer,Recurve Bow,9543,93611,Lane.bot_lane,Role.carry
8,Perrito,Ryze,False,Side.red,10,8,3,1.625,187,Ghost,Flash,15,False,11903,11820,Rabadon's Deathcap,Seraph's Embrace,Amplifying Tome,Rod of Ages,Cloth Armor,Ionian Boots of Lucidity,138236,9040,Lane.mid_lane,Role.solo
9,KitingYeezus,Twitch,False,Side.red,5,7,4,1.2857142857142858,159,Flash,Smite,15,False,10516,10425,Enchantment: Bloodrazor,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Long Sword,,4447,129342,Lane.jungle,Role.none
