,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ApoIlo Price,Kennen,False,Side.blue,4,6,6,1.6666666666666667,218,Flash,Teleport,15,False,11993,11450,Hextech Protobelt-01,Doran's Blade,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,Needlessly Large Rod,85441,36274,Lane.top_lane,Role.solo
1,qldurtms,Katarina,False,Side.blue,9,8,2,1.375,197,Flash,Teleport,15,True,12435,12250,Void Staff,The Dark Seal,Fiendish Codex,Sorcerer's Shoes,Hextech Gunblade,Rylai's Crystal Scepter,116893,19164,Lane.mid_lane,Role.solo
2,Naeun,Lee Sin,False,Side.blue,7,7,7,2.0,157,Smite,Flash,16,False,12729,12175,Tiamat,Enchantment: Warrior,,Boots of Mobility,The Black Cleaver,Maw of Malmortius,31798,149467,Lane.jungle,Role.none
3,C9 Tay,Janna,False,Side.blue,0,7,13,1.8571428571428572,14,Exhaust,Flash,13,False,9287,9050,Redemption,Eye of the Oasis,Locket of the Iron Solari,Chalice of Harmony,Boots of Swiftness,,3172,3107,Lane.bot_lane,Role.support
4,LimitedExtent,Jhin,False,Side.blue,9,5,7,3.2,247,Heal,Flash,15,False,14302,13550,Infinity Edge,Youmuu's Ghostblade,Lord Dominik's Regards,,Boots of Swiftness,Rapid Firecannon,14949,171788,Lane.bot_lane,Role.carry
5,C9 Smoothie,Karma,True,Side.red,1,4,28,7.25,20,Flash,Exhaust,15,False,11242,10675,Redemption,Eye of the Watchers,Locket of the Iron Solari,Control Ward,Ardent Censer,Boots of Mobility,18211,7345,Lane.bot_lane,Role.support
6,Ablazeolive,Viktor,True,Side.red,8,6,13,3.5,231,Flash,Ghost,17,False,14563,13960,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,Abyssal Scepter,Doran's Ring,152146,12067,Lane.mid_lane,Role.solo
7,Rhux,Hecarim,True,Side.red,5,7,12,2.4285714285714284,141,Ghost,Smite,16,False,12736,9758,Refillable Potion,Enchantment: Cinderhulk,Boots of Mobility,Trinity Force,Spectre's Cowl,Warden's Mail,36468,114790,Lane.jungle,Role.none
8,SKY Fear,Varus,True,Side.red,13,6,7,3.3333333333333335,190,Flash,Heal,15,False,14880,13150,Essence Reaver,B. F. Sword,Berserker's Greaves,Maw of Malmortius,Runaan's Hurricane,Doran's Blade,10090,143675,Lane.bot_lane,Role.carry
9,Leagué,Poppy,True,Side.red,6,6,17,3.8333333333333335,157,Flash,Teleport,16,False,13027,11150,Spirit Visage,Dead Man's Plate,Sunfire Cape,Mercury's Treads,Chain Vest,,24054,82049,Lane.top_lane,Role.solo
