,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Látte,Karma,True,Side.blue,3,2,16,9.5,9,Flash,Ignite,11,False,7615,6575,Frostfang,Sightstone,The Dark Seal,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,13655,6630,Lane.bot_lane,Role.support
1,EDG SLICER,Urgot,True,Side.blue,3,1,4,7.0,156,Flash,Teleport,12,False,8632,7850,The Black Cleaver,Corrupting Potion,Ninja Tabi,Iceborn Gauntlet,Cloth Armor,,2057,67060,Lane.top_lane,Role.solo
2,k7o2slqdoc7pvgym,Xerath,True,Side.blue,7,1,9,16.0,158,Ghost,Flash,13,False,9676,8525,Doran's Ring,Morellonomicon,Mejai's Soulstealer,Boots of Speed,Refillable Potion,Rylai's Crystal Scepter,87531,9542,Lane.mid_lane,Role.solo
3,Mister Wubz,Vayne,True,Side.blue,3,3,7,3.3333333333333335,157,Flash,Heal,12,False,9210,8325,Doran's Blade,Infinity Edge,Refillable Potion,Statikk Shiv,Berserker's Greaves,Dagger,204,78806,Lane.bot_lane,Role.carry
4,Eric1,Ivern,True,Side.blue,4,2,8,6.0,66,Smite,Flash,11,True,8058,7375,Hunter's Talisman,Guardian Angel,Athene's Unholy Grail,Mejai's Soulstealer,,Ionian Boots of Lucidity,13251,8179,Lane.jungle,Role.none
5,Top Lane Retard,Trundle,False,Side.red,0,2,2,1.0,185,Teleport,Flash,13,False,7028,6700,Corrupting Potion,Ravenous Hydra,Cloth Armor,Mercury's Treads,Giant's Belt,,564,66549,Lane.top_lane,Role.solo
6,Shroudedd,Ezreal,False,Side.red,5,7,1,0.8571428571428571,143,Heal,Flash,10,False,7614,7100,Doran's Blade,Manamune,Cull,Refillable Potion,Iceborn Gauntlet,Ionian Boots of Lucidity,6848,53324,Lane.bot_lane,Role.carry
7,King Sarcazm,Braum,False,Side.red,0,4,5,1.25,25,Exhaust,Flash,9,False,4608,3875,,Sightstone,Boots of Speed,,,Face of the Mountain,4552,4773,Lane.bot_lane,Role.support
8,FourofDiamonds,Shaco,False,Side.red,4,4,2,1.5,85,Smite,Ignite,11,False,6755,6125,Tiamat,Vampiric Scepter,Boots of Mobility,Enchantment: Warrior,Long Sword,,17758,57631,Lane.jungle,Role.none
9,ZambonGG,Viktor,False,Side.red,0,3,1,0.3333333333333333,133,Flash,Ghost,11,False,6134,5795,Perfect Hex Core,Fiendish Codex,Refillable Potion,Boots of Speed,Doran's Ring,Negatron Cloak,46437,7058,Lane.mid_lane,Role.solo
