,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Mookiez,Karma,False,Side.blue,1,5,22,4.6,37,Exhaust,Flash,15,False,10753,10300,Mikael's Crucible,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Cloth Armor,44340,7685,Lane.bot_lane,Role.support
1,AchiIIes Heal,Ahri,False,Side.blue,14,10,11,2.5,231,Flash,Ignite,18,False,15734,15320,Zhonya's Hourglass,Rabadon's Deathcap,The Dark Seal,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,116721,15860,Lane.mid_lane,Role.solo
2,Dreadknight Poro,Rammus,False,Side.blue,0,12,14,1.1666666666666667,188,Teleport,Flash,16,False,10921,10125,Doran's Shield,Zz'Rot Portal,Thornmail,Locket of the Iron Solari,Ninja Tabi,Giant's Belt,61845,31946,Lane.top_lane,Role.solo
3,mackenzee,Twitch,False,Side.blue,15,7,9,3.4285714285714284,337,Heal,Flash,18,False,18661,18575,Blade of the Ruined King,Infinity Edge,Runaan's Hurricane,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,0,249928,Lane.bot_lane,Role.carry
4,Dexima,Lee Sin,False,Side.blue,8,7,16,3.4285714285714284,149,Flash,Smite,18,True,13117,11675,Tiamat,Enchantment: Warrior,Randuin's Omen,Refillable Potion,Boots of Mobility,The Black Cleaver,35714,121650,Lane.jungle,Role.none
5,foggedftw2,Tryndamere,True,Side.red,11,6,8,3.1666666666666665,329,Ignite,Flash,18,False,18868,20000,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Ionian Boots of Lucidity,The Black Cleaver,Phantom Dancer,62635,253075,Lane.top_lane,Role.solo
6,renektonsextown,Olaf,True,Side.red,9,7,17,3.7142857142857144,126,Smite,Ghost,15,False,13786,13000,Enchantment: Cinderhulk,Ninja Tabi,The Black Cleaver,Dead Man's Plate,Spirit Visage,,18385,93253,Lane.jungle,Role.none
7,Spirited Haku,Ryze,True,Side.red,9,6,10,3.1666666666666665,182,Flash,Ghost,17,False,14339,13800,Seraph's Embrace,Morellonomicon,Ionian Boots of Lucidity,Rod of Ages,Zz'Rot Portal,Blasting Wand,114494,16257,Lane.mid_lane,Role.solo
8,CC Wolf,Ezreal,True,Side.red,10,9,8,2.0,206,Heal,Flash,15,False,14147,13475,Mortal Reminder,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Pickaxe,Iceborn Gauntlet,33592,120216,Lane.bot_lane,Role.carry
9,Saucy Sells,Bard,True,Side.red,2,10,13,1.5,63,Exhaust,Flash,14,False,11460,10800,Ionian Boots of Lucidity,Locket of the Iron Solari,Redemption,Eye of the Watchers,Zeke's Harbinger,,30841,8030,Lane.bot_lane,Role.support
