,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,QuickRev,Hecarim,False,Side.blue,3,6,8,1.8333333333333333,159,Ghost,Smite,15,False,10286,9808,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,Spectre's Cowl,Warden's Mail,,35915,111906,Lane.jungle,Role.none
1,CloudNguyén,Poppy,False,Side.blue,2,6,8,1.6666666666666667,199,Teleport,Flash,15,False,10309,9275,Corrupting Potion,Sunfire Cape,Spectre's Cowl,Mercury's Treads,Iceborn Gauntlet,Kindlegem,36241,74951,Lane.top_lane,Role.solo
2,The Tank Man,Janna,False,Side.blue,1,8,6,0.875,12,Flash,Exhaust,11,True,7857,7575,Eye of the Oasis,Redemption,Ardent Censer,Boots of Mobility,,,3902,4346,Lane.bot_lane,Role.support
3,Pobelter,Orianna,False,Side.blue,8,8,3,1.375,212,Flash,Ghost,15,False,11653,11250,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,Doran's Ring,Morellonomicon,,119299,12117,Lane.mid_lane,Role.solo
4,BoxerPete,Tryndamere,False,Side.blue,5,5,3,1.6,216,Exhaust,Flash,14,False,10986,9250,The Black Cleaver,Bilgewater Cutlass,Statikk Shiv,Ionian Boots of Lucidity,Recurve Bow,,30971,105472,Lane.bot_lane,Role.carry
5,Dystrex,Darius,True,Side.red,10,4,6,4.0,249,Teleport,Flash,17,False,14215,11900,The Black Cleaver,Kindlegem,Boots of Swiftness,Dead Man's Plate,Zz'Rot Portal,Spectre's Cowl,459,157569,Lane.top_lane,Role.solo
6,konkwon,Lulu,True,Side.red,1,3,21,7.333333333333333,13,Flash,Exhaust,14,False,9654,8475,Redemption,Ardent Censer,Boots of Swiftness,Eye of the Watchers,Control Ward,,13074,6983,Lane.bot_lane,Role.support
7,Renger cat,Viktor,True,Side.red,7,5,11,3.6,215,Ghost,Flash,16,False,12986,10595,Rylai's Crystal Scepter,Perfect Hex Core,Negatron Cloak,Ionian Boots of Lucidity,Doran's Ring,Needlessly Large Rod,145603,16407,Lane.mid_lane,Role.solo
8,Allorim,Jhin,True,Side.red,2,6,12,2.3333333333333335,163,Flash,Heal,14,False,10810,10650,Doran's Blade,Boots of Swiftness,Essence Reaver,Rapid Firecannon,Lord Dominik's Regards,,16237,94367,Lane.bot_lane,Role.carry
9,Makavéli,Olaf,True,Side.red,13,1,9,22.0,148,Smite,Ghost,16,False,14301,12950,Enchantment: Cinderhulk,Randuin's Omen,Spirit Visage,Ionian Boots of Lucidity,Dead Man's Plate,Null-Magic Mantle,24474,131910,Lane.jungle,Role.none
