,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lesu,Evelynn,False,Side.blue,11,11,11,2.0,229,Smite,Flash,18,False,16570,16125,Enchantment: Runic Echoes,Zhonya's Hourglass,Void Staff,Lich Bane,Rylai's Crystal Scepter,Sorcerer's Shoes,168477,52654,Lane.jungle,Role.none
1,bvcx222,Blitzcrank,False,Side.blue,4,12,21,2.0833333333333335,49,Flash,Ignite,16,False,12645,17220,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Giant's Belt,Knight's Vow,Boots of Mobility,21843,10392,Lane.bot_lane,Role.support
2,ThePadzQC,Syndra,False,Side.blue,6,15,14,1.3333333333333333,209,Ghost,Flash,17,False,14976,14550,Abyssal Scepter,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,Morellonomicon,138036,14528,Lane.mid_lane,Role.solo
3,Philolol,Poppy,False,Side.blue,8,7,17,3.5714285714285716,220,Teleport,Flash,18,True,15287,14350,Sunfire Cape,Iceborn Gauntlet,Ninja Tabi,Randuin's Omen,Spirit Visage,Chain Vest,55802,94797,Lane.top_lane,Role.solo
4,SquirreI,Twitch,False,Side.blue,14,11,13,2.4545454545454546,267,Flash,Heal,18,False,18140,17300,Lord Dominik's Regards,Infinity Edge,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Phantom Dancer,0,203948,Lane.bot_lane,Role.carry
5,ZambonGG,Karma,True,Side.red,1,6,32,5.5,27,Flash,Exhaust,17,False,13851,14725,Locket of the Iron Solari,Frost Queen's Claim,Redemption,Ruby Sightstone,Guardian Angel,Ionian Boots of Lucidity,37692,10097,Lane.bot_lane,Role.support
6,MrStingYoGirl,Skarner,True,Side.red,9,6,22,5.166666666666667,144,Smite,Flash,18,False,16260,13833,Enchantment: Cinderhulk,Locket of the Iron Solari,Mercury's Treads,Trinity Force,Sterak's Gage,Caulfield's Warhammer,71851,133661,Lane.jungle,Role.none
7,Nëbu,Fizz,True,Side.red,12,13,17,2.230769230769231,161,Flash,Ignite,17,False,15244,14775,Lich Bane,Zhonya's Hourglass,Needlessly Large Rod,Abyssal Scepter,Sorcerer's Shoes,Void Staff,91070,21906,Lane.mid_lane,Role.solo
8,Pillo Pepinillo,Jayce,True,Side.red,25,8,8,4.125,364,Teleport,Flash,18,False,24251,19800,Youmuu's Ghostblade,The Bloodthirster,Duskblade of Draktharr,The Black Cleaver,Mercury's Treads,Sterak's Gage,65552,306761,Lane.top_lane,Role.solo
9,xRamee,Jhin,True,Side.red,9,10,20,2.9,218,Heal,Flash,17,False,16839,16175,Essence Reaver,Lord Dominik's Regards,Rapid Firecannon,Spectre's Cowl,Boots of Swiftness,Infinity Edge,15441,188704,Lane.bot_lane,Role.carry
