,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,autoHOTkey,Fizz,True,Side.blue,3,3,6,3.0,97,Flash,Ignite,12,False,7692,6510,Corrupting Potion,The Dark Seal,Sorcerer's Shoes,Lich Bane,Blasting Wand,Amplifying Tome,30334,20134,Lane.mid_lane,Role.solo
1,Eunjin,Janna,True,Side.blue,1,1,13,14.0,5,Exhaust,Flash,11,False,6507,5950,Nomad's Medallion,Ruby Sightstone,Redemption,,,Ionian Boots of Lucidity,3168,6450,Lane.bot_lane,Role.support
2,Cusp,Vayne,True,Side.blue,7,1,6,13.0,157,Heal,Flash,12,False,9723,9350,Berserker's Greaves,Infinity Edge,Doran's Blade,Statikk Shiv,Zeal,Total Biscuit of Rejuvenation,16175,69680,Lane.bot_lane,Role.carry
3,NeverQuitting,Lissandra,True,Side.blue,3,2,4,3.5,160,Flash,Teleport,12,False,8703,8450,Doran's Ring,Fiendish Codex,Hextech Protobelt-01,Doran's Ring,Sorcerer's Shoes,Morellonomicon,85329,10156,Lane.top_lane,Role.solo
4,Cytosine,Lee Sin,True,Side.blue,5,0,7,12.0,100,Smite,Flash,12,False,8762,8525,Youmuu's Ghostblade,Tiamat,Stalker's Blade,Mercury's Treads,Caulfield's Warhammer,Giant's Belt,12220,88415,Lane.jungle,Role.none
5,Salcuz,Shyvana,False,Side.red,1,0,0,1.0,54,Smite,Flash,7,False,4927,3225,Enchantment: Bloodrazor,Boots of Speed,,,,,22346,16220,Lane.jungle,Role.none
6,KamiyaHrc,Aurelion Sol,False,Side.red,3,4,2,1.25,134,Exhaust,Flash,12,True,6846,6395,Boots of Swiftness,Corrupting Potion,Spectre's Cowl,Negatron Cloak,Hextech GLP-800,,72780,5783,Lane.mid_lane,Role.solo
7,Finish Line,Karma,False,Side.red,1,3,2,1.0,16,Flash,Exhaust,10,False,4826,4450,Eye of the Watchers,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,Aether Wisp,,,7338,3372,Lane.bot_lane,Role.support
8,savard,Caitlyn,False,Side.red,1,6,2,0.5,134,Heal,Flash,10,False,6241,5500,Berserker's Greaves,B. F. Sword,Doran's Blade,Runaan's Hurricane,,,630,70549,Lane.bot_lane,Role.carry
9,King SickMotion,Diana,False,Side.red,1,6,1,0.3333333333333333,159,Teleport,Flash,12,False,6554,5895,Doran's Ring,Negatron Cloak,Sorcerer's Shoes,Doran's Ring,Nashor's Tooth,,62311,13965,Lane.top_lane,Role.solo
