,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MooseHater,Zac,False,Side.blue,4,4,3,1.75,132,Flash,Smite,13,False,8521,6875,Enchantment: Cinderhulk,Refillable Potion,Spirit Visage,Ionian Boots of Lucidity,Ruby Crystal,,96396,15757,Lane.jungle,Role.none
1,ZambonGG,Syndra,False,Side.blue,0,6,0,0.0,163,Flash,Ghost,12,False,7277,7000,Boots of Mobility,Rejuvenation Bead,Rejuvenation Bead,Rejuvenation Bead,Rejuvenation Bead,Rejuvenation Bead,73973,7103,Lane.mid_lane,Role.solo
2,MaNDashwell,Gangplank,False,Side.blue,4,10,2,0.6,123,Flash,Teleport,12,True,8420,7458,Trinity Force,Youmuu's Ghostblade,Control Ward,,Boots of Speed,,8319,78759,Lane.top_lane,Role.solo
3,x Coggles,Ezreal,False,Side.blue,2,4,3,1.25,192,Flash,Heal,12,False,8488,8400,Doran's Blade,Manamune,Ionian Boots of Lucidity,Iceborn Gauntlet,Last Whisper,Long Sword,7507,81647,Lane.bot_lane,Role.carry
4,ChuYung,Janna,False,Side.blue,1,5,3,0.8,4,Exhaust,Flash,11,False,5459,4200,Eye of the Watchers,Forbidden Idol,,,Crystalline Bracer,,4339,2970,Lane.bot_lane,Role.support
5,SquirreI,Twitch,True,Side.red,5,3,7,4.0,174,Flash,Heal,13,False,11274,9825,Doran's Blade,Refillable Potion,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,0,89962,Lane.bot_lane,Role.carry
6,Juanfucius,Graves,True,Side.red,3,2,10,6.5,129,Smite,Flash,14,False,10164,8650,,Refillable Potion,Zeal,Maw of Malmortius,Enchantment: Warrior,Ninja Tabi,4745,141706,Lane.jungle,Role.none
7,Nero Valentine,Fiora,True,Side.red,12,5,5,3.4,220,Teleport,Flash,15,False,13278,13025,Ravenous Hydra,The Bloodthirster,Doran's Blade,The Black Cleaver,Ninja Tabi,Vampiric Scepter,3660,124093,Lane.top_lane,Role.solo
8,bobqinXD,Viktor,True,Side.red,6,0,5,11.0,215,Flash,Cleanse,14,False,11697,10570,Rylai's Crystal Scepter,Perfect Hex Core,Doran's Ring,,Ionian Boots of Lucidity,Abyssal Scepter,123736,15758,Lane.mid_lane,Role.solo
9,11037,Bard,True,Side.red,3,1,10,13.0,18,Ignite,Flash,12,False,8676,7750,Eye of the Watchers,Redemption,Control Ward,Locket of the Iron Solari,Boots of Mobility,,11279,7177,Lane.bot_lane,Role.support
