,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dan Abnormal,Jinx,True,Side.blue,17,8,9,3.25,336,Heal,Flash,18,False,22506,21200,Rapid Firecannon,Infinity Edge,The Bloodthirster,Berserker's Greaves,Frozen Mallet,Runaan's Hurricane,6950,332781,Lane.bot_lane,Role.carry
1,herolineage,LeBlanc,True,Side.blue,17,8,8,3.125,223,Flash,Ignite,18,False,18302,16350,Mejai's Soulstealer,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Rabadon's Deathcap,Void Staff,156215,15214,Lane.mid_lane,Role.solo
2,One trick croc,Lee Sin,True,Side.blue,11,9,9,2.2222222222222223,192,Flash,Smite,18,False,17339,15875,Enchantment: Warrior,Mercury's Treads,Randuin's Omen,Dead Man's Plate,Maw of Malmortius,Banshee's Veil,44463,139026,Lane.jungle,Role.none
3,listen plz,Zyra,True,Side.blue,2,9,23,2.7777777777777777,62,Flash,Ignite,17,False,14963,13625,Frost Queen's Claim,Sightstone,Zhonya's Hourglass,Liandry's Torment,Rylai's Crystal Scepter,Sorcerer's Shoes,74273,8724,Lane.bot_lane,Role.support
4,Bulletproof Love,Ekko,True,Side.blue,10,11,11,1.9090909090909092,271,Teleport,Flash,18,False,17754,16430,Ionian Boots of Lucidity,Zhonya's Hourglass,Luden's Echo,Rabadon's Deathcap,Lich Bane,Negatron Cloak,187916,22962,Lane.top_lane,Role.solo
5,LiNk115,Kha'Zix,False,Side.red,15,14,4,1.3571428571428572,188,Flash,Smite,18,True,17457,17300,Youmuu's Ghostblade,Ravenous Hydra,Edge of Night,Enchantment: Warrior,Duskblade of Draktharr,Boots of Mobility,6888,191519,Lane.jungle,Role.none
6,BloodSweatnTears,Ziggs,False,Side.red,14,12,9,1.9166666666666667,289,Teleport,Flash,18,False,19348,19400,Morellonomicon,Rabadon's Deathcap,Void Staff,Luden's Echo,Liandry's Torment,Sorcerer's Shoes,261090,14230,Lane.mid_lane,Role.solo
7,JaxDoThis,Jayce,False,Side.red,6,12,5,0.9166666666666666,255,Teleport,Flash,18,False,15684,15020,The Black Cleaver,Duskblade of Draktharr,Youmuu's Ghostblade,Lord Dominik's Regards,Chain Vest,Ionian Boots of Lucidity,31099,172720,Lane.top_lane,Role.solo
8,Wind To Death,Ezreal,False,Side.red,4,11,12,1.4545454545454546,216,Flash,Heal,16,False,15034,15825,Blade of the Ruined King,Maw of Malmortius,Ionian Boots of Lucidity,Last Whisper,Muramana,Iceborn Gauntlet,39804,108964,Lane.bot_lane,Role.carry
9,QQ1847478960 re,Alistar,False,Side.red,6,8,16,2.75,134,Flash,Ignite,17,False,15422,16455,Zz'Rot Portal,Ruby Sightstone,Face of the Mountain,Spirit Visage,Mercury's Treads,Knight's Vow,19327,9068,Lane.bot_lane,Role.support
