,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Maxtrobo,Kayle,False,Side.blue,0,2,0,0.0,24,Flash,Teleport,4,False,4531,850,Doran's Ring,Dagger,,,,,4422,2676,Lane.top_lane,Role.solo
1,ApoIlo Price,Ashe,False,Side.blue,5,5,6,2.2,230,Flash,Heal,13,False,10922,11050,Doran's Blade,Infinity Edge,Quicksilver Sash,Zeal,Runaan's Hurricane,Berserker's Greaves,2529,111736,Lane.bot_lane,Role.none
2,Winter is back,Lulu,False,Side.blue,2,5,10,2.4,14,Flash,Exhaust,11,False,6653,6600,,Ionian Boots of Lucidity,,Eye of the Watchers,Crystalline Bracer,Mikael's Crucible,7590,4518,Lane.bot_lane,Role.none
3,moon o,Evelynn,False,Side.blue,8,1,7,15.0,122,Smite,Flash,14,True,9889,9550,Enchantment: Runic Echoes,Needlessly Large Rod,,Mejai's Soulstealer,Morellonomicon,Ionian Boots of Lucidity,86040,29509,Lane.bot_lane,Role.none
4,Leagué,Riven,False,Side.blue,2,6,8,1.6666666666666667,201,Flash,Teleport,14,False,8955,9425,Maw of Malmortius,The Black Cleaver,Refillable Potion,Long Sword,Ninja Tabi,Long Sword,0,98727,Lane.mid_lane,Role.solo
5,Pond,Vayne,True,Side.red,5,5,4,1.8,178,Heal,Flash,12,False,10430,8700,Infinity Edge,Doran's Blade,Berserker's Greaves,Statikk Shiv,Null-Magic Mantle,Long Sword,15627,74178,Lane.bot_lane,Role.carry
6,Keegun,Pantheon,True,Side.red,7,3,5,4.0,147,Flash,Ignite,14,False,10702,9825,Caulfield's Warhammer,Youmuu's Ghostblade,Edge of Night,Phage,Sapphire Crystal,Boots of Swiftness,8298,95963,Lane.top_lane,Role.solo
7,Ari Kingu,Nami,True,Side.red,0,4,13,3.25,8,Exhaust,Flash,10,False,7253,5775,Eye of the Watchers,Ionian Boots of Lucidity,Redemption,,,,4101,2450,Lane.bot_lane,Role.support
8,Pekin Woof,Lee Sin,True,Side.red,5,2,5,5.0,161,Flash,Smite,14,False,10200,8225,Mercury's Treads,Refillable Potion,Enchantment: Warrior,The Black Cleaver,Caulfield's Warhammer,,30596,100441,Lane.jungle,Role.none
9,zlsna,Ekko,True,Side.red,2,3,7,3.0,223,Flash,Teleport,15,False,10749,8600,Hextech Protobelt-01,Doran's Ring,Zhonya's Hourglass,Corrupting Potion,Sheen,Ionian Boots of Lucidity,127553,19025,Lane.mid_lane,Role.solo
