,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,trashcanned,Kog'Maw,False,Side.blue,0,9,5,0.5555555555555556,121,Heal,Flash,11,False,6680,6150,Seraph's Embrace,,Giant's Belt,Doran's Ring,Sorcerer's Shoes,,46922,11939,Lane.mid_lane,Role.solo
1,SKY Fear,Varus,False,Side.blue,1,4,4,1.25,157,Flash,Heal,11,False,7339,7050,Doran's Blade,Essence Reaver,Berserker's Greaves,Recurve Bow,Brawler's Gloves,Dagger,3330,56373,Lane.bot_lane,Role.carry
2,Seoksang,Poppy,False,Side.blue,1,3,5,2.0,44,Flash,Exhaust,10,False,5909,5400,Aegis of the Legion,Eye of the Equinox,Boots of Mobility,Null-Magic Mantle,,Ruby Crystal,1317,14049,Lane.bot_lane,Role.support
3,PutYourHeartsUp,Akali,False,Side.blue,3,5,0,0.6,152,Flash,Teleport,12,False,7913,6620,Hextech Gunblade,,Negatron Cloak,Fiendish Codex,Seeker's Armguard,Boots of Speed,16339,53454,Lane.top_lane,Role.solo
4,GladeGleamBright,Graves,False,Side.blue,7,4,2,2.25,137,Smite,Flash,12,False,9715,9150,Phage,Enchantment: Warrior,Maw of Malmortius,Berserker's Greaves,Long Sword,Long Sword,4086,111785,Lane.jungle,Role.none
5,blaberfish2,Rek'Sai,True,Side.red,4,3,12,5.333333333333333,138,Flash,Smite,13,True,9269,8050,Refillable Potion,Enchantment: Cinderhulk,Tiamat,Ninja Tabi,Dead Man's Plate,,25357,82597,Lane.jungle,Role.none
6,Imaokai,Caitlyn,True,Side.red,3,3,4,2.3333333333333335,177,Heal,Flash,12,False,8731,7925,,Infinity Edge,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,,1349,83833,Lane.bot_lane,Role.carry
7,Ari Kingu,Lulu,True,Side.red,0,1,10,10.0,7,Exhaust,Flash,11,False,5974,5050,Spellthief's Edge,Sightstone,Control Ward,Ionian Boots of Lucidity,Ardent Censer,,6402,3733,Lane.bot_lane,Role.support
8,insaníty,Fizz,True,Side.red,8,3,2,3.3333333333333335,139,Flash,Ignite,13,False,8859,8475,Corrupting Potion,Lich Bane,Abyssal Scepter,Control Ward,Ionian Boots of Lucidity,Fiendish Codex,50210,25429,Lane.mid_lane,Role.solo
9,Thalies,Katarina,True,Side.red,10,2,8,9.0,155,Teleport,Flash,14,False,10629,9635,The Dark Seal,Fiendish Codex,Rylai's Crystal Scepter,Hextech Gunblade,Amplifying Tome,Sorcerer's Shoes,80842,12189,Lane.top_lane,Role.solo
