,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,zeramion,Katarina,True,Side.blue,15,8,9,3.0,201,Flash,Ignite,16,True,15741,15500,Sorcerer's Shoes,Hextech Gunblade,Zhonya's Hourglass,Needlessly Large Rod,Rylai's Crystal Scepter,Void Staff,127345,13898,Lane.mid_lane,Role.solo
1,Axs,Blitzcrank,True,Side.blue,1,1,22,23.0,54,Exhaust,Flash,14,False,9925,8700,Face of the Mountain,Ruby Sightstone,Redemption,Boots of Mobility,Chalice of Harmony,Forbidden Idol,12553,10349,Lane.bot_lane,Role.support
2,xDukari,Kha'Zix,True,Side.blue,9,6,13,3.6666666666666665,118,Flash,Smite,15,False,13343,11825,Tiamat,The Black Cleaver,Duskblade of Draktharr,Enchantment: Warrior,Mercury's Treads,Ruby Crystal,4212,136261,Lane.jungle,Role.none
3,Mang3 moi Lcap,Ashe,True,Side.blue,8,4,15,5.75,242,Flash,Heal,16,False,14567,12425,Doran's Blade,Essence Reaver,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Vampiric Scepter,2900,160470,Lane.bot_lane,Role.carry
4,FourofDiamonds,Nautilus,True,Side.blue,6,4,19,6.25,212,Flash,Teleport,17,False,13112,12250,Banshee's Veil,Sunfire Cape,Mercury's Treads,Randuin's Omen,Banner of Command,,81849,28554,Lane.top_lane,Role.solo
5,goompa,Sivir,False,Side.red,4,7,8,1.7142857142857142,289,Heal,Flash,16,False,12788,12325,Berserker's Greaves,B. F. Sword,Mortal Reminder,Essence Reaver,Phantom Dancer,Long Sword,838,184222,Lane.bot_lane,Role.carry
6,Doctor Krieger,Leona,False,Side.red,2,7,14,2.2857142857142856,41,Ignite,Flash,13,False,8907,8675,Face of the Mountain,Ruby Sightstone,Knight's Vow,Mercury's Treads,Aegis of the Legion,,6204,7967,Lane.bot_lane,Role.support
7,mhcsjacky,Yasuo,False,Side.red,8,8,5,1.625,245,Flash,Exhaust,16,False,12871,12400,Phantom Dancer,B. F. Sword,Berserker's Greaves,Infinity Edge,Guardian Angel,Vampiric Scepter,30503,124762,Lane.top_lane,Role.solo
8,ARelentlessYeti,Zac,False,Side.red,5,8,14,2.375,95,Smite,Flash,14,False,10439,10325,Enchantment: Cinderhulk,Sorcerer's Shoes,Spirit Visage,Randuin's Omen,,,73114,15628,Lane.jungle,Role.none
9,Bwas,Ryze,False,Side.red,4,9,10,1.5555555555555556,191,Flash,Ghost,15,False,10870,10185,Seraph's Embrace,Refillable Potion,Ionian Boots of Lucidity,Abyssal Scepter,Amplifying Tome,Rod of Ages,117707,7236,Lane.mid_lane,Role.solo
