,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Signature Envy,Sejuani,True,Side.blue,5,1,11,16.0,136,Flash,Smite,14,False,11839,10850,Enchantment: Cinderhulk,Chain Vest,Righteous Glory,Ninja Tabi,Dead Man's Plate,Cloth Armor,77218,32844,Lane.jungle,Role.none
1,milkisX,Thresh,True,Side.blue,4,3,12,5.333333333333333,38,Flash,Exhaust,13,False,9636,8625,Targon's Brace,,Ruby Sightstone,Frozen Heart,Boots of Mobility,Locket of the Iron Solari,14729,10980,Lane.bot_lane,Role.support
2,Chum Dog,LeBlanc,True,Side.blue,13,4,6,4.75,164,Flash,Ignite,15,False,13191,12450,Rabadon's Deathcap,The Dark Seal,Morellonomicon,Void Staff,Sorcerer's Shoes,Fiendish Codex,97087,12239,Lane.mid_lane,Role.solo
3,Xenga,Vayne,True,Side.blue,6,6,6,2.0,196,Flash,Heal,15,False,12514,11250,Doran's Blade,Blade of the Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Phantom Dancer,,3012,114126,Lane.bot_lane,Role.carry
4,Coi,Gangplank,True,Side.blue,3,9,4,0.7777777777777778,206,Flash,Exhaust,14,False,12548,12643,Youmuu's Ghostblade,Zeal,Infinity Edge,Trinity Force,,Boots of Swiftness,9641,165169,Lane.top_lane,Role.solo
5,feminist pigs,Yasuo,False,Side.red,5,10,4,0.9,181,Teleport,Flash,14,True,10429,9600,Doran's Blade,Infinity Edge,Vampiric Scepter,Ninja Tabi,Phantom Dancer,Long Sword,19652,91831,Lane.top_lane,Role.solo
6,Anthøny,Kha'Zix,False,Side.red,10,5,3,2.6,120,Smite,Flash,15,False,10954,9900,Maw of Malmortius,Youmuu's Ghostblade,Refillable Potion,Boots of Mobility,Enchantment: Warrior,,4914,110322,Lane.jungle,Role.none
7,Bobby De Niro,Ashe,False,Side.red,0,4,3,0.75,186,Heal,Flash,14,False,8944,8325,Doran's Blade,Dagger,Essence Reaver,Berserker's Greaves,Zeal,Last Whisper,4537,93268,Lane.bot_lane,Role.solo
8,Rossy,Akali,False,Side.red,3,7,3,0.8571428571428571,119,Ignite,Flash,13,False,8768,8135,Bilgewater Cutlass,Maw of Malmortius,Amplifying Tome,Doran's Blade,Ruby Crystal,Sorcerer's Shoes,12863,61359,Lane.mid_lane,Role.carry
9,Macabré,Shaco,False,Side.red,5,5,3,1.6,71,Ignite,Smite,14,False,8717,8150,Enchantment: Warrior,Refillable Potion,Boots of Mobility,Maw of Malmortius,Pickaxe,Long Sword,29036,44186,Lane.mid_lane,Role.support
