,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BlackAndBluePain,Ryze,True,Side.blue,12,6,10,3.6666666666666665,250,Flash,Teleport,17,False,16903,14110,Sorcerer's Shoes,Abyssal Scepter,Seraph's Embrace,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,218128,14840,Lane.top_lane,Role.solo
1,Braums Mustache,Poppy,True,Side.blue,6,5,19,5.0,120,Flash,Smite,16,False,12887,12300,Ninja Tabi,Enchantment: Cinderhulk,The Black Cleaver,Dead Man's Plate,Spectre's Cowl,,29720,93022,Lane.jungle,Role.none
2,AIways in promos,Vayne,True,Side.blue,10,10,16,2.6,213,Heal,Flash,16,False,14917,14500,Mortal Reminder,Infinity Edge,The Bloodthirster,Statikk Shiv,Berserker's Greaves,,39215,126539,Lane.bot_lane,Role.carry
3,simple is best,Karma,True,Side.blue,9,8,9,2.25,231,Teleport,Flash,17,False,14479,13075,Blasting Wand,Luden's Echo,Morellonomicon,Needlessly Large Rod,Sorcerer's Shoes,Void Staff,122797,22783,Lane.mid_lane,Role.solo
4,UselessNihilist,Thresh,True,Side.blue,4,10,20,2.4,12,Ignite,Flash,14,False,10999,10125,Redemption,Talisman of Ascension,Locket of the Iron Solari,Ruby Sightstone,Ruby Crystal,Ionian Boots of Lucidity,12206,4070,Lane.bot_lane,Role.support
5,ttv MelynMeron,Zyra,False,Side.red,6,8,15,2.625,49,Flash,Ignite,15,False,11539,11150,Sorcerer's Shoes,Liandry's Torment,Frost Queen's Claim,Control Ward,Void Staff,Aether Wisp,78317,5750,Lane.bot_lane,Role.support
6,trustissues,Lee Sin,False,Side.red,9,8,6,1.875,119,Smite,Flash,15,False,11825,11675,Spirit Visage,Enchantment: Warrior,Randuin's Omen,Hexdrinker,Mercury's Treads,Chain Vest,22360,109777,Lane.jungle,Role.none
7,IHaveGFYouTrash,Caitlyn,False,Side.red,5,11,12,1.5454545454545454,210,Heal,Flash,15,True,12772,12075,Rapid Firecannon,Vampiric Scepter,Doran's Blade,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,1736,143289,Lane.bot_lane,Role.carry
8,Taylspin,Darius,False,Side.red,8,8,10,2.25,162,Flash,Teleport,16,False,12135,12200,Giant's Belt,The Black Cleaver,Mercury's Treads,Dead Man's Plate,Spirit Visage,Kindlegem,0,101765,Lane.top_lane,Role.solo
9,Böm,Corki,False,Side.red,11,6,8,3.1666666666666665,273,Exhaust,Flash,17,False,15140,14933,Hextech Gunblade,Trinity Force,Infinity Edge,Sorcerer's Shoes,Rapid Firecannon,,128888,44968,Lane.mid_lane,Role.solo
