,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Frogsuo,Aurelion Sol,False,Side.blue,5,7,8,1.8571428571428572,210,Flash,Ghost,15,False,11870,11125,Mercury's Treads,Hextech GLP-800,Abyssal Scepter,Rylai's Crystal Scepter,The Dark Seal,Corrupting Potion,130305,9442,Lane.mid_lane,Role.solo
1,06 24 1998,Rengar,False,Side.blue,10,9,6,1.7777777777777777,135,Smite,Flash,15,False,12093,11700,Enchantment: Warrior,Ruby Crystal,The Black Cleaver,Mercury's Treads,Maw of Malmortius,Warden's Mail,12260,123416,Lane.jungle,Role.none
2,Speedo,Lucian,False,Side.blue,3,6,8,1.8333333333333333,194,Heal,Flash,14,False,11801,12025,Infinity Edge,Essence Reaver,,Rapid Firecannon,Berserker's Greaves,,6940,117120,Lane.bot_lane,Role.carry
3,TQS Zuardian,Karma,False,Side.blue,2,5,13,3.0,36,Exhaust,Flash,13,False,9340,8775,Redemption,Locket of the Iron Solari,Eye of the Watchers,Aether Wisp,Ionian Boots of Lucidity,,27624,2856,Lane.bot_lane,Role.support
4,NayvadiusWilburn,Rumble,False,Side.blue,12,8,9,2.625,186,Flash,Teleport,15,False,13447,13110,Hextech Protobelt-01,Zhonya's Hourglass,,Liandry's Torment,Sorcerer's Shoes,Void Staff,116293,14801,Lane.top_lane,Role.solo
5,ZambonGG,LeBlanc,True,Side.red,13,6,4,2.8333333333333335,195,Flash,Ignite,16,False,14899,14725,Void Staff,Rabadon's Deathcap,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Ring,Morellonomicon,121089,12708,Lane.mid_lane,Role.solo
6,Carrots2,Fiora,True,Side.red,8,8,6,1.75,259,Flash,Teleport,18,False,15381,15233,Trinity Force,Ravenous Hydra,Ninja Tabi,The Bloodthirster,Caulfield's Warhammer,Pickaxe,2174,191141,Lane.top_lane,Role.solo
7,BillyBoss1,Zac,True,Side.red,7,3,7,4.666666666666667,135,Flash,Smite,17,False,13619,12435,Guardian Angel,Dead Man's Plate,Enchantment: Cinderhulk,Spirit Visage,Null-Magic Mantle,Ionian Boots of Lucidity,108759,27689,Lane.jungle,Role.none
8,PhD Wumbologist,Zyra,True,Side.red,3,9,6,1.0,44,Flash,Exhaust,13,True,11889,10450,Sightstone,Frostfang,Rylai's Crystal Scepter,Sorcerer's Shoes,Liandry's Torment,Blasting Wand,54978,7365,Lane.bot_lane,Role.support
9,TeddyRO,Tristana,True,Side.red,4,6,10,2.3333333333333335,225,Flash,Heal,16,False,14550,12800,Doran's Blade,Runaan's Hurricane,Infinity Edge,The Bloodthirster,Berserker's Greaves,Chain Vest,24978,137293,Lane.bot_lane,Role.carry
