,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Auggy2627,Singed,True,Side.blue,2,14,6,0.5714285714285714,215,Teleport,Ghost,15,False,13735,13700,Corrupting Potion,Righteous Glory,Zz'Rot Portal,Mercury's Treads,Rylai's Crystal Scepter,Thornmail,129463,15233,Lane.top_lane,Role.solo
1,canadia2,Nocturne,True,Side.blue,9,6,9,3.0,121,Smite,Flash,15,False,14159,12450,Warden's Mail,Guardian Angel,Tiamat,Mercury's Treads,Maw of Malmortius,Enchantment: Warrior,6463,146237,Lane.jungle,Role.none
2,Carpe Dio,Syndra,True,Side.blue,10,7,8,2.5714285714285716,228,Flash,Ignite,16,False,15385,15135,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Liandry's Torment,Amplifying Tome,181909,11485,Lane.mid_lane,Role.solo
3,Fiesta Splinter,Morgana,True,Side.blue,3,4,25,7.0,35,Exhaust,Flash,15,True,14019,16670,Zhonya's Hourglass,Frost Queen's Claim,Ruby Sightstone,Redemption,Boots of Mobility,Zeke's Harbinger,29127,9563,Lane.bot_lane,Role.support
4,thecomedownx,Jayce,True,Side.blue,11,6,12,3.8333333333333335,144,Heal,Flash,15,False,14144,13800,Spectre's Cowl,Duskblade of Draktharr,Mercury's Treads,The Black Cleaver,Lord Dominik's Regards,Serrated Dirk,14153,123957,Lane.bot_lane,Role.carry
5,Al Palladini,Viktor,False,Side.red,1,7,9,1.4285714285714286,139,Ghost,Flash,13,False,9830,8120,Refillable Potion,Rylai's Crystal Scepter,Negatron Cloak,The Hex Core mk-2,Doran's Ring,Ionian Boots of Lucidity,68455,7816,Lane.mid_lane,Role.solo
6,Nwok,Taric,False,Side.red,3,6,20,3.8333333333333335,46,Flash,Exhaust,16,False,10887,10837,Ruby Sightstone,Redemption,Face of the Mountain,Knight's Vow,Boots of Swiftness,Ruby Crystal,23392,9268,Lane.bot_lane,Role.support
7,Yukozo,Lee Sin,False,Side.red,9,10,12,2.1,117,Flash,Smite,15,False,11786,11525,Enchantment: Warrior,Edge of Night,Dead Man's Plate,Mercury's Treads,Spectre's Cowl,,21424,82591,Lane.jungle,Role.none
8,always ham,Swain,False,Side.red,17,4,6,5.75,312,Teleport,Flash,18,False,17050,16950,Zhonya's Hourglass,Rod of Ages,Mercury's Treads,Rabadon's Deathcap,Abyssal Scepter,Void Staff,239793,20815,Lane.top_lane,Role.solo
9,TheHiddenMist,Lucian,False,Side.red,7,8,5,1.5,364,Flash,Heal,18,False,15944,15575,Doran's Blade,Essence Reaver,Phantom Dancer,Essence Reaver,Berserker's Greaves,Infinity Edge,12840,296239,Lane.bot_lane,Role.carry
