,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Šona,Janna,True,Side.blue,0,4,23,5.75,20,Flash,Exhaust,14,False,10777,8250,Ruby Sightstone,Redemption,Mikael's Crucible,Forbidden Idol,Boots of Speed,Nomad's Medallion,11558,8360,Lane.bot_lane,Role.support
1,Anxiity,Rek'Sai,True,Side.blue,11,6,13,4.0,201,Flash,Smite,17,True,16051,12625,Enchantment: Cinderhulk,Titanic Hydra,Warden's Mail,Mercury's Treads,Maw of Malmortius,Giant's Belt,39857,159953,Lane.jungle,Role.none
2,Paygun,Riven,True,Side.blue,8,7,4,1.7142857142857142,254,Flash,Teleport,17,False,14854,13500,The Black Cleaver,Youmuu's Ghostblade,Ravenous Hydra,Ionian Boots of Lucidity,Guardian Angel,Ruby Crystal,0,172551,Lane.top_lane,Role.solo
3, keine Hosen,Graves,True,Side.blue,8,7,7,2.142857142857143,231,Flash,Heal,16,False,15352,11750,Rapid Firecannon,Essence Reaver,Vampiric Scepter,Doran's Blade,Lord Dominik's Regards,Berserker's Greaves,5934,176124,Lane.bot_lane,Role.carry
4,Im Vaeth,Orianna,True,Side.blue,14,6,13,4.5,209,Ghost,Flash,17,False,16205,12525,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,142212,17824,Lane.mid_lane,Role.solo
5,KrulciferEinfolk,Ashe,False,Side.red,4,10,6,1.0,228,Heal,Flash,15,False,11830,11450,Doran's Blade,Infinity Edge,Essence Reaver,Berserker's Greaves,Runaan's Hurricane,,2251,145508,Lane.bot_lane,Role.carry
6,Noceur,Cassiopeia,False,Side.red,4,11,9,1.1818181818181819,181,Ghost,Flash,15,False,11153,10925,Zhonya's Hourglass,Morellonomicon,Doran's Ring,Rylai's Crystal Scepter,Tear of the Goddess,,97503,9744,Lane.mid_lane,Role.solo
7,Arthin,Thresh,False,Side.red,2,8,12,1.75,43,Flash,Exhaust,13,False,9083,9025,Sightstone,Face of the Mountain,Locket of the Iron Solari,Boots of Swiftness,Frozen Heart,,18069,9794,Lane.bot_lane,Role.support
8,AIl Might,Lee Sin,False,Side.red,12,7,7,2.7142857142857144,128,Smite,Flash,15,False,12753,12475,Boots of Mobility,Spirit Visage,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,,29318,112899,Lane.jungle,Role.none
9,26Sheep,Akali,False,Side.red,8,5,3,2.2,220,Flash,Teleport,17,False,12453,12935,Ninja Tabi,Hextech Gunblade,Zhonya's Hourglass,Rabadon's Deathcap,Amplifying Tome,,48753,104506,Lane.top_lane,Role.solo
