,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Liquid Matt,Lulu,False,Side.blue,0,8,16,2.0,23,Exhaust,Flash,13,False,8579,8075,Redemption,Boots of Mobility,Eye of the Watchers,Control Ward,Ardent Censer,,25913,5084,Lane.bot_lane,Role.support
1,Témpest,Yasuo,False,Side.blue,9,8,10,2.375,218,Flash,Exhaust,16,False,13322,13300,Hexdrinker,Infinity Edge,Mercury's Treads,Phantom Dancer,The Bloodthirster,,33637,126890,Lane.mid_lane,Role.solo
2,Natalia Dyer,Ezreal,False,Side.blue,8,10,9,1.7,187,Flash,Heal,15,True,12015,11425,Doran's Blade,Muramana,Blade of the Ruined King,Hexdrinker,Iceborn Gauntlet,Ionian Boots of Lucidity,23760,86691,Lane.bot_lane,Role.carry
3,Adrian Riven,Riven,False,Side.blue,5,9,7,1.3333333333333333,172,Teleport,Flash,14,False,10804,10600,Youmuu's Ghostblade,Lord Dominik's Regards,Long Sword,Ninja Tabi,The Black Cleaver,,197,98814,Lane.top_lane,Role.solo
4,mandatorycloud,Olaf,False,Side.blue,6,6,7,2.1666666666666665,144,Ghost,Smite,15,False,11277,11175,Enchantment: Cinderhulk,Righteous Glory,Spectre's Cowl,Ionian Boots of Lucidity,Dead Man's Plate,,17169,94362,Lane.jungle,Role.none
5,Révenge,LeBlanc,True,Side.red,16,6,10,4.333333333333333,156,Ignite,Flash,16,False,15703,15750,Rylai's Crystal Scepter,Rabadon's Deathcap,Zhonya's Hourglass,Morellonomicon,Blasting Wand,Sorcerer's Shoes,106330,16805,Lane.mid_lane,Role.solo
6,SsumdaySmebMarin,Rengar,True,Side.red,7,6,13,3.3333333333333335,223,Ignite,Flash,17,False,14453,11975,Tiamat,Sunfire Cape,Giant's Belt,The Black Cleaver,Ninja Tabi,Jaurim's Fist,36421,138352,Lane.top_lane,Role.solo
7,Shiphtur,Jhin,True,Side.red,5,7,14,2.7142857142857144,170,Heal,Flash,14,False,12638,12225,B. F. Sword,Last Whisper,Essence Reaver,Boots of Swiftness,Rapid Firecannon,B. F. Sword,6480,101829,Lane.bot_lane,Role.carry
8,Link,Shyvana,True,Side.red,6,5,12,3.6,191,Ghost,Smite,17,False,14699,13600,Randuin's Omen,Dead Man's Plate,Sunfire Cape,Chain Vest,Ninja Tabi,Enchantment: Bloodrazor,112300,92651,Lane.jungle,Role.none
9,CloudNguyén,Brand,True,Side.red,7,5,16,4.6,40,Exhaust,Flash,15,False,12357,10785,Eye of the Watchers,Zhonya's Hourglass,Control Ward,Rylai's Crystal Scepter,Sorcerer's Shoes,Amplifying Tome,46814,8795,Lane.bot_lane,Role.support
