,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TwistyJuker,Katarina,True,Side.blue,9,12,8,1.4166666666666667,200,Flash,Ignite,17,False,15327,13100,Hextech Gunblade,Quicksilver Sash,Spirit Visage,Seeker's Armguard,Boots of Swiftness,Rylai's Crystal Scepter,159743,17306,Lane.mid_lane,Role.solo
1,Phat Kitty,Lucian,True,Side.blue,8,8,12,2.5,253,Heal,Flash,16,False,15946,15675,B. F. Sword,Lord Dominik's Regards,Mercurial Scimitar,Statikk Shiv,Essence Reaver,Berserker's Greaves,31955,171107,Lane.bot_lane,Role.carry
2,Topopotamus,Poppy,True,Side.blue,8,6,19,4.5,249,Teleport,Flash,18,False,16502,15600,Sunfire Cape,Frozen Heart,Zz'Rot Portal,Ninja Tabi,Spirit Visage,Guardian Angel,80276,104877,Lane.top_lane,Role.solo
3,Ginormous Noob,Brand,True,Side.blue,10,8,24,4.25,60,Flash,Ignite,17,False,16343,14850,Quicksilver Sash,Zhonya's Hourglass,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Rylai's Crystal Scepter,93385,7293,Lane.bot_lane,Role.support
4,HARUHI S3 PLS,Lee Sin,True,Side.blue,13,4,12,6.25,130,Smite,Flash,18,True,16104,14805,Randuin's Omen,Enchantment: Warrior,Maw of Malmortius,Mercury's Treads,Dead Man's Plate,Spectre's Cowl,40729,133336,Lane.jungle,Role.none
5,Helping,Shyvana,False,Side.red,11,11,11,2.0,139,Smite,Flash,16,False,15055,14750,Spirit Visage,Blade of the Ruined King,Jaurim's Fist,Mercury's Treads,Dead Man's Plate,Enchantment: Bloodrazor,71401,70961,Lane.jungle,Role.none
6,Fargo,Braum,False,Side.red,3,8,22,3.125,42,Flash,Exhaust,15,False,12296,10845,Redemption,Locket of the Iron Solari,Knight's Vow,Boots of Swiftness,Ruby Sightstone,Negatron Cloak,13829,8899,Lane.bot_lane,Role.support
7,WUWUWUWUWUWUWUWU,Riven,False,Side.red,10,13,5,1.1538461538461537,276,Flash,Teleport,17,False,16931,14300,The Black Cleaver,Titanic Hydra,Randuin's Omen,Sterak's Gage,Ionian Boots of Lucidity,Giant's Belt,148,211552,Lane.top_lane,Role.solo
8,Chinook,Ezreal,False,Side.red,7,11,16,2.090909090909091,195,Flash,Heal,16,False,15162,13783,Lord Dominik's Regards,,Muramana,Trinity Force,Blade of the Ruined King,Ionian Boots of Lucidity,26181,139058,Lane.bot_lane,Role.carry
9,Please Fade,Malzahar,False,Side.red,7,5,20,5.4,237,Ghost,Flash,18,False,16026,16650,Void Staff,Rylai's Crystal Scepter,Needlessly Large Rod,Rabadon's Deathcap,Ionian Boots of Lucidity,Morellonomicon,175341,23576,Lane.mid_lane,Role.solo
