,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gorhunter,Elise,True,Side.blue,13,5,15,5.6,69,Smite,Flash,15,False,13255,12910,Enchantment: Runic Echoes,Aegis of the Legion,The Dark Seal,Boots of Mobility,Rylai's Crystal Scepter,Dead Man's Plate,76116,20531,Lane.jungle,Role.none
1,Pooper Josh,Twitch,True,Side.blue,19,6,10,4.833333333333333,237,Heal,Flash,16,False,16966,14700,Doran's Blade,Infinity Edge,Runaan's Hurricane,Statikk Shiv,Berserker's Greaves,The Bloodthirster,18998,149790,Lane.bot_lane,Role.carry
2,Cat Ears,Leona,True,Side.blue,4,5,22,5.2,34,Flash,Ignite,13,False,10380,9800,Locket of the Iron Solari,Ruby Sightstone,Face of the Mountain,Boots of Mobility,Ruby Crystal,Redemption,12618,8944,Lane.bot_lane,Role.support
3,Sebi,Fizz,True,Side.blue,15,4,8,5.75,192,Flash,Ignite,17,False,14728,12275,Needlessly Large Rod,The Dark Seal,Lich Bane,Abyssal Scepter,Sorcerer's Shoes,Void Staff,102311,26078,Lane.mid_lane,Role.solo
4,Henrÿ,Yasuo,True,Side.blue,2,8,17,2.375,135,Flash,Teleport,15,False,10380,8925,Doran's Blade,Phantom Dancer,Frozen Mallet,Ninja Tabi,Cloak of Agility,Pickaxe,19342,72686,Lane.top_lane,Role.solo
5,CedR1CK GOD,Blitzcrank,False,Side.red,3,12,10,1.0833333333333333,26,Ignite,Flash,13,False,8493,7525,Control Ward,Sightstone,Face of the Mountain,Null-Magic Mantle,Frozen Heart,Boots of Mobility,11841,6622,Lane.bot_lane,Role.support
6,PhD Bunny Riven,Riven,False,Side.red,9,9,6,1.6666666666666667,178,Flash,Teleport,16,False,11891,10525,Tiamat,Death's Dance,The Black Cleaver,Vampiric Scepter,Ninja Tabi,Doran's Shield,0,92374,Lane.top_lane,Role.solo
7,Jurassiq,Ezreal,False,Side.red,9,11,5,1.2727272727272727,168,Flash,Heal,14,True,11617,11500,Blade of the Ruined King,,Ionian Boots of Lucidity,Muramana,Hexdrinker,Iceborn Gauntlet,11441,96481,Lane.bot_lane,Role.carry
8,Iley,Viktor,False,Side.red,1,10,4,0.5,184,Ghost,Flash,15,False,9804,9435,Perfect Hex Core,Abyssal Scepter,Needlessly Large Rod,Doran's Ring,Ionian Boots of Lucidity,Amplifying Tome,111052,13318,Lane.mid_lane,Role.solo
9,Ayo Its Jango,Shyvana,False,Side.red,6,11,9,1.3636363636363635,172,Smite,Ghost,15,False,11728,11550,Titanic Hydra,Cloth Armor,Mercury's Treads,Enchantment: Bloodrazor,Spirit Visage,Giant's Belt,59603,84067,Lane.jungle,Role.none
