,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,insaníty,Ahri,True,Side.blue,10,9,16,2.888888888888889,294,Flash,Ignite,18,False,19810,19580,Void Staff,Rylai's Crystal Scepter,Rabadon's Deathcap,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,155146,22053,Lane.mid_lane,Role.solo
1,Romanium,Renekton,True,Side.blue,11,13,14,1.9230769230769231,306,Flash,Ghost,18,False,20190,21525,Ravenous Hydra,Blade of the Ruined King,Mercurial Scimitar,Ionian Boots of Lucidity,Duskblade of Draktharr,The Black Cleaver,15131,266395,Lane.top_lane,Role.solo
2,TwTv Kinoscorpia,Thresh,True,Side.blue,2,7,27,4.142857142857143,42,Ignite,Flash,18,False,13996,13475,Ionian Boots of Lucidity,Redemption,Zeke's Harbinger,Locket of the Iron Solari,Knight's Vow,Eye of the Equinox,19462,8047,Lane.bot_lane,Role.support
3,TeddyRO,Shyvana,True,Side.blue,20,9,7,3.0,241,Flash,Smite,18,False,21843,17983,Titanic Hydra,Blade of the Ruined King,Guardian Angel,Enchantment: Bloodrazor,Trinity Force,Ninja Tabi,102803,220322,Lane.jungle,Role.none
4,I Want My Cigar,Graves,True,Side.blue,9,11,16,2.272727272727273,291,Flash,Exhaust,18,False,19635,20450,The Bloodthirster,Mortal Reminder,Essence Reaver,Infinity Edge,Rapid Firecannon,Phantom Dancer,5133,256413,Lane.bot_lane,Role.carry
5,JayJ,Braum,False,Side.red,1,11,28,2.6363636363636362,63,Exhaust,Flash,17,False,12351,11925,Face of the Mountain,Boots of Mobility,Ruby Sightstone,Frozen Heart,Crystalline Bracer,Locket of the Iron Solari,21576,14940,Lane.bot_lane,Role.support
6,New Experience,Lee Sin,False,Side.red,19,15,6,1.6666666666666667,185,Flash,Smite,18,False,17717,16725,The Black Cleaver,Dead Man's Plate,Maw of Malmortius,Enchantment: Warrior,Guardian Angel,Mercury's Treads,53812,163758,Lane.jungle,Role.none
7,Leagué,Trundle,False,Side.red,6,7,16,3.142857142857143,323,Flash,Teleport,18,True,17880,17425,Spirit Visage,Randuin's Omen,Iceborn Gauntlet,Guardian Angel,Mercury's Treads,Ravenous Hydra,7790,237229,Lane.top_lane,Role.solo
8,Wizzy,Ezreal,False,Side.red,14,11,16,2.727272727272727,283,Heal,Flash,18,False,18893,18510,Lord Dominik's Regards,Maw of Malmortius,Muramana,Mercury's Treads,The Bloodthirster,Iceborn Gauntlet,51594,184039,Lane.bot_lane,Role.carry
9,Pewster,Viktor,False,Side.red,9,8,18,3.375,337,Ghost,Flash,18,False,19011,18125,Perfect Hex Core,Rylai's Crystal Scepter,Abyssal Scepter,Void Staff,Sorcerer's Shoes,Rabadon's Deathcap,312975,12409,Lane.mid_lane,Role.solo
