,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gayzuo,Kha'Zix,False,Side.blue,13,12,11,2.0,150,Smite,Flash,17,False,15303,14675,Ravenous Hydra,Youmuu's Ghostblade,Enchantment: Warrior,Ninja Tabi,The Black Cleaver,Chain Vest,5228,173627,Lane.jungle,Role.none
1,Wazabiee,LeBlanc,False,Side.blue,14,12,17,2.5833333333333335,241,Teleport,Flash,18,False,17458,17660,Morellonomicon,Abyssal Scepter,Liandry's Torment,Needlessly Large Rod,Sorcerer's Shoes,Rylai's Crystal Scepter,192135,8689,Lane.jungle,Role.none
2,Bw2jkcl7q1,Illaoi,False,Side.blue,6,8,7,1.625,265,Flash,Teleport,18,False,15855,15700,The Black Cleaver,Youmuu's Ghostblade,Death's Dance,Ninja Tabi,Maw of Malmortius,,240,248227,Lane.top_lane,Role.solo
3,Mister Wubz,Ashe,False,Side.blue,12,6,14,4.333333333333333,294,Flash,Heal,18,False,18037,17925,Lord Dominik's Regards,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Essence Reaver,Infinity Edge,2483,234849,Lane.bot_lane,Role.solo
4,Koggle,Katarina,False,Side.blue,9,15,17,1.7333333333333334,54,Flash,Exhaust,16,True,14198,13600,Ruby Sightstone,Frost Queen's Claim,Sorcerer's Shoes,Rylai's Crystal Scepter,Abyssal Scepter,Blasting Wand,56530,6164,Lane.jungle,Role.none
5,jyjyjy,Orianna,True,Side.red,12,13,12,1.8461538461538463,347,Flash,Ghost,18,False,18441,16450,Morellonomicon,Blasting Wand,Rabadon's Deathcap,Rylai's Crystal Scepter,Luden's Echo,Sorcerer's Shoes,240016,21791,Lane.mid_lane,Role.solo
6,TaeYeonT,Brand,True,Side.red,14,9,16,3.3333333333333335,34,Exhaust,Flash,17,False,16105,15650,Rylai's Crystal Scepter,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Locket of the Iron Solari,Void Staff,37718,5063,Lane.bot_lane,Role.support
7,Ezweal,Twitch,True,Side.red,10,16,14,1.5,245,Flash,Heal,18,False,16792,17000,Berserker's Greaves,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Runaan's Hurricane,Mortal Reminder,32790,159234,Lane.bot_lane,Role.carry
8,MudBone69,Nasus,True,Side.red,6,6,18,4.0,227,Teleport,Flash,18,False,16208,16368,Randuin's Omen,Dead Man's Plate,Spirit Visage,Trinity Force,Boots of Swiftness,Ruby Crystal,84173,78369,Lane.top_lane,Role.solo
9,Gweiss,Graves,True,Side.red,11,10,16,2.7,272,Smite,Flash,18,False,18445,17425,Enchantment: Warrior,Statikk Shiv,Mercury's Treads,The Bloodthirster,Maw of Malmortius,Death's Dance,25095,249055,Lane.jungle,Role.none
