,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ARocking Carry,Soraka,False,Side.blue,0,5,9,1.8,8,Flash,Exhaust,10,False,6428,6150,Refillable Potion,Ruby Sightstone,Redemption,Nomad's Medallion,Ionian Boots of Lucidity,Ruby Crystal,7470,1542,Lane.bot_lane,Role.support
1,Gimme Respek,Ryze,False,Side.blue,5,3,2,2.3333333333333335,171,Ghost,Flash,13,False,9233,8620,Refillable Potion,Seraph's Embrace,Rod of Ages,Negatron Cloak,Ionian Boots of Lucidity,Fiendish Codex,88663,11067,Lane.mid_lane,Role.solo
2,SUPREME ELO LORD,Vi,False,Side.blue,4,6,3,1.1666666666666667,144,Flash,Smite,13,False,8982,8858,Enchantment: Warrior,Hunter's Potion,Trinity Force,Jaurim's Fist,Ionian Boots of Lucidity,,2300,116370,Lane.jungle,Role.none
3,Chinchilla Lord,Twitch,False,Side.blue,3,4,3,1.5,115,Heal,Flash,11,False,7968,6975,Doran's Blade,Cull,Runaan's Hurricane,Berserker's Greaves,B. F. Sword,Pickaxe,0,60447,Lane.bot_lane,Role.carry
4,always plan ahea,Sion,False,Side.blue,3,7,3,0.8571428571428571,180,Flash,Ignite,14,False,9224,8850,Titanic Hydra,Ionian Boots of Lucidity,Doran's Blade,Sterak's Gage,Giant's Belt,Long Sword,16234,103682,Lane.top_lane,Role.solo
5,Julez4realz,Ekko,True,Side.red,4,3,9,4.333333333333333,165,Flash,Teleport,14,False,10343,8900,Doran's Ring,,Hextech GLP-800,Doran's Ring,Sorcerer's Shoes,Liandry's Torment,95700,20509,Lane.top_lane,Role.solo
6,Fizzlezz,Twisted Fate,True,Side.red,2,4,11,3.25,171,Ghost,Flash,14,False,10585,8885,Doran's Ring,Rod of Ages,Lich Bane,Ionian Boots of Lucidity,Fiendish Codex,Amplifying Tome,113522,15622,Lane.mid_lane,Role.solo
7,TK4Eva,Caitlyn,True,Side.red,5,2,10,7.5,165,Heal,Flash,13,False,10716,9275,Doran's Blade,Runaan's Hurricane,,Infinity Edge,,Berserker's Greaves,363,109991,Lane.bot_lane,Role.carry
8,4EvaSolo,Lee Sin,True,Side.red,11,3,8,6.333333333333333,130,Smite,Flash,13,True,12469,10075,Tiamat,Dead Man's Plate,Enchantment: Warrior,Ionian Boots of Lucidity,Hexdrinker,Giant's Belt,17700,116531,Lane.jungle,Role.none
9,yungELEF,Brand,True,Side.red,3,3,15,6.0,22,Exhaust,Flash,12,False,9080,7100,Frostfang,Sightstone,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Lost Chapter,Control Ward,30692,6579,Lane.bot_lane,Role.support
