,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,cute pupper irl,Katarina,True,Side.blue,13,10,11,2.4,143,Flash,Ignite,15,False,13252,13100,The Dark Seal,Sorcerer's Shoes,Zhonya's Hourglass,Hextech Gunblade,Rylai's Crystal Scepter,Aegis of the Legion,101293,13636,Lane.mid_lane,Role.solo
1,feed l0rd,Vayne,True,Side.blue,8,8,21,3.625,201,Flash,Heal,16,False,14677,13400,The Bloodthirster,Hexdrinker,Berserker's Greaves,Infinity Edge,Statikk Shiv,,28602,112953,Lane.bot_lane,Role.carry
2,Ninjacrab,Nasus,True,Side.blue,9,8,15,3.0,224,Flash,Teleport,16,False,14573,12308,Doran's Ring,Trinity Force,Mercury's Treads,Zz'Rot Portal,Spirit Visage,Giant's Belt,78060,74789,Lane.top_lane,Role.solo
3,O My Money,Thresh,True,Side.blue,4,8,19,2.875,24,Exhaust,Flash,12,False,9483,9150,Ruby Sightstone,Crystalline Bracer,Face of the Mountain,Locket of the Iron Solari,Boots of Mobility,Forbidden Idol,6467,3870,Lane.bot_lane,Role.support
4,Pornstar Hecarim,Hecarim,True,Side.blue,7,10,20,2.7,126,Smite,Ghost,15,True,12790,12708,Enchantment: Cinderhulk,Giant's Belt,Spirit Visage,Trinity Force,Mercury's Treads,Warden's Mail,26861,96467,Lane.jungle,Role.none
5,Washing Dishes,Riven,False,Side.red,3,9,10,1.4444444444444444,307,Teleport,Flash,17,False,14391,14490,Tiamat,Lord Dominik's Regards,Caulfield's Warhammer,Ionian Boots of Lucidity,The Bloodthirster,Death's Dance,50,211247,Lane.jungle,Role.none
6,7788 ADC,Graves,False,Side.red,6,10,11,1.7,145,Heal,Flash,13,False,12310,11925,Death's Dance,Berserker's Greaves,The Black Cleaver,Doran's Blade,Runaan's Hurricane,Long Sword,3335,123753,Lane.bot_lane,Role.carry
7,Kitzuø,Elise,False,Side.red,20,8,8,3.5,116,Smite,Flash,16,False,15448,14625,Enchantment: Runic Echoes,Sorcerer's Shoes,Hextech Protobelt-01,Rylai's Crystal Scepter,Liandry's Torment,Blasting Wand,117482,25367,Lane.jungle,Role.none
8,Ntz dOdObee,Karma,False,Side.red,4,4,27,7.75,13,Exhaust,Flash,13,False,11440,10125,Locket of the Iron Solari,Redemption,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,Ardent Censer,10892,4677,Lane.bot_lane,Role.support
9,sensei cat,Brand,False,Side.red,11,10,13,2.4,168,Ignite,Flash,15,False,13369,12960,Doran's Ring,Void Staff,Haunting Guise,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,116796,13909,Lane.jungle,Role.none
