,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,WildTurtle,Twitch,False,Side.blue,1,5,2,0.6,186,Flash,Heal,12,False,7982,6900,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,B. F. Sword,Dagger,Pickaxe,0,73464,Lane.bot_lane,Role.carry
1,qldurtms,Katarina,False,Side.blue,1,9,2,0.3333333333333333,165,Flash,Teleport,12,False,7606,7400,Needlessly Large Rod,The Dark Seal,Control Ward,Giant's Belt,Hextech Gunblade,Sorcerer's Shoes,79496,16719,Lane.mid_lane,Role.solo
2,TwTv Kinoscorpia,Sion,False,Side.blue,6,1,1,7.0,194,Teleport,Flash,13,False,9527,8850,Zz'Rot Portal,Randuin's Omen,Corrupting Potion,Ninja Tabi,Spectre's Cowl,Cloth Armor,38084,38508,Lane.top_lane,Role.solo
3,One Called Saint,Skarner,False,Side.blue,2,4,5,1.75,119,Flash,Smite,13,False,8337,7758,Enchantment: Cinderhulk,Trinity Force,Ninja Tabi,,,,38907,59407,Lane.jungle,Role.none
4,The Tank Man,Karma,False,Side.blue,0,7,4,0.5714285714285714,15,Flash,Exhaust,9,False,5648,5050,Eye of the Watchers,Forbidden Idol,Ionian Boots of Lucidity,Aether Wisp,,,9228,2120,Lane.bot_lane,Role.support
5,Cris,Jayce,True,Side.red,4,5,5,1.8,190,Flash,Teleport,13,False,9249,7950,Youmuu's Ghostblade,Refillable Potion,,Long Sword,Ninja Tabi,The Black Cleaver,18591,77002,Lane.top_lane,Role.solo
6,An Obese Panda,Gragas,True,Side.red,5,2,15,10.0,73,Smite,Flash,12,False,9312,8775,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Runic Echoes,Giant's Belt,Giant's Belt,,48491,17469,Lane.jungle,Role.none
7,Wizzy,Kayle,True,Side.red,7,1,5,12.0,190,Ghost,Flash,14,False,11057,10400,The Dark Seal,Needlessly Large Rod,Guinsoo's Rageblade,Doran's Ring,Nashor's Tooth,Sorcerer's Shoes,108158,34581,Lane.mid_lane,Role.solo
8,ApoIlo Price,Ashe,True,Side.red,4,2,12,8.0,184,Flash,Heal,14,False,11351,9425,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Last Whisper,,1567,109144,Lane.bot_lane,Role.carry
9,Yusui,Lee Sin,True,Side.red,6,0,15,21.0,36,Ignite,Flash,11,True,9079,7725,Ruby Sightstone,Face of the Mountain,Redemption,,Boots of Mobility,Null-Magic Mantle,3077,13155,Lane.bot_lane,Role.support
