,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cris,Irelia,True,Side.blue,8,7,18,3.7142857142857144,222,Flash,Teleport,18,False,15798,14533,Maw of Malmortius,,Guardian Angel,Dead Man's Plate,Trinity Force,Mercury's Treads,13465,159587,Lane.top_lane,Role.solo
1,Liquid Matt,Bard,True,Side.blue,2,9,24,2.888888888888889,16,Exhaust,Flash,15,False,12174,10800,Banner of Command,Mikael's Crucible,Eye of the Watchers,Redemption,Control Ward,Boots of Mobility,24172,5817,Lane.bot_lane,Role.support
2,Linsanityy,LeBlanc,True,Side.blue,13,6,13,4.333333333333333,301,Flash,Cleanse,18,False,18271,15485,Rabadon's Deathcap,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,Abyssal Scepter,Morellonomicon,198524,14746,Lane.mid_lane,Role.solo
3,Old Man Lohpally,Ezreal,True,Side.blue,7,12,13,1.6666666666666667,195,Heal,Flash,15,False,14736,14500,Mercurial Scimitar,Maw of Malmortius,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Pickaxe,26528,104942,Lane.bot_lane,Role.carry
4,Licorice,Lee Sin,True,Side.blue,14,6,16,5.0,157,Flash,Smite,18,False,16173,14000,Enchantment: Warrior,Giant's Belt,Ionian Boots of Lucidity,The Black Cleaver,Maw of Malmortius,Guardian Angel,36969,130933,Lane.jungle,Role.none
5,Titan Dweevil,Twisted Fate,False,Side.red,4,6,12,2.6666666666666665,200,Ignite,Flash,17,False,14277,13450,Void Staff,Lich Bane,Ionian Boots of Lucidity,Abyssal Scepter,Rod of Ages,,137292,14532,Lane.mid_lane,Role.solo
6,Archhangel,Lucian,False,Side.red,12,10,13,2.5,214,Flash,Heal,16,False,16066,15700,Berserker's Greaves,The Bloodthirster,Death's Dance,Phantom Dancer,Cloak of Agility,The Black Cleaver,3922,147363,Lane.bot_lane,Role.carry
7,C9 Meteos,Elise,False,Side.red,16,7,6,3.142857142857143,169,Smite,Flash,18,False,16971,15575,Zhonya's Hourglass,Hextech Protobelt-01,Rylai's Crystal Scepter,Boots of Mobility,Enchantment: Runic Echoes,Void Staff,167115,36405,Lane.jungle,Role.none
8,Hi Im A Sheep,Thresh,False,Side.red,1,13,14,1.1538461538461537,38,Flash,Exhaust,13,False,10175,9850,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Redemption,Boots of Mobility,19590,9404,Lane.bot_lane,Role.support
9,Twitchtv Flaresz,Riven,False,Side.red,7,8,5,1.5,247,Flash,Teleport,17,True,14963,14150,Last Whisper,Ravenous Hydra,Quicksilver Sash,Youmuu's Ghostblade,Mercury's Treads,The Black Cleaver,0,169445,Lane.top_lane,Role.solo
