,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Str1fe,Vi,True,Side.blue,5,8,11,2.0,167,Flash,Smite,16,False,13730,11825,Enchantment: Warrior,Giant's Belt,Boots of Swiftness,The Black Cleaver,Dead Man's Plate,Warden's Mail,2990,181821,Lane.jungle,Role.none
1,Cris,Trundle,True,Side.blue,7,5,18,5.0,201,Flash,Teleport,17,False,14922,13370,Ravenous Hydra,Negatron Cloak,Chain Vest,Spirit Visage,Mercury's Treads,Iceborn Gauntlet,4405,139131,Lane.top_lane,Role.solo
2,Deft Pawn,Orianna,True,Side.blue,12,4,17,7.25,311,Ghost,Flash,18,False,18562,16295,Morellonomicon,Rabadon's Deathcap,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Luden's Echo,Blasting Wand,267258,22293,Lane.mid_lane,Role.solo
3,ApoIlo Price,Karma,True,Side.blue,2,5,28,6.0,36,Flash,Exhaust,15,False,13382,10950,Redemption,Eye of the Watchers,Locket of the Iron Solari,Mikael's Crucible,Boots of Mobility,Forbidden Idol,21083,10031,Lane.bot_lane,Role.support
4,Whisper,Jhin,True,Side.blue,16,5,12,5.6,243,Heal,Flash,16,False,17025,14250,Infinity Edge,Lord Dominik's Regards,Boots of Swiftness,,Rapid Firecannon,Essence Reaver,10101,186233,Lane.bot_lane,Role.carry
5,Liquid Painless,Lux,False,Side.red,6,8,9,1.875,220,Flash,Teleport,16,False,13121,12225,Doran's Ring,Rabadon's Deathcap,Ionian Boots of Lucidity,Morellonomicon,Luden's Echo,,154413,15568,Lane.mid_lane,Role.carry
6,CLG Darshawn,Twitch,False,Side.red,5,13,8,1.0,183,Heal,Flash,14,False,12285,12125,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,B. F. Sword,Doran's Blade,0,104281,Lane.bot_lane,Role.carry
7,CloudNguyén,Brand,False,Side.red,7,10,14,2.1,70,Ignite,Flash,14,True,12704,11585,Eye of the Watchers,Liandry's Torment,Blasting Wand,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,61281,10823,Lane.bot_lane,Role.support
8,Nero Valentine,Lee Sin,False,Side.red,3,6,11,2.3333333333333335,166,Smite,Flash,16,False,12391,11550,Enchantment: Warrior,Tiamat,Dead Man's Plate,Banshee's Veil,Boots of Swiftness,Chain Vest,22937,142090,Lane.mid_lane,Role.support
9,Entranced,Nasus,False,Side.red,6,5,11,3.4,261,Teleport,Flash,17,False,14252,13908,Zz'Rot Portal,Corrupting Potion,Trinity Force,Ninja Tabi,Guardian Angel,Sterak's Gage,112949,72620,Lane.top_lane,Role.solo
