,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TRUMPSSMALLHANDS,Brand,True,Side.blue,3,4,13,4.0,181,Flash,Ghost,18,False,13753,12410,Liandry's Torment,Sorcerer's Shoes,Rod of Ages,Rylai's Crystal Scepter,Seeker's Armguard,Amplifying Tome,127590,24913,Lane.mid_lane,Role.solo
1,Kryonix,Caitlyn,True,Side.blue,15,8,6,2.625,299,Flash,Heal,18,False,19112,17475,Mercurial Scimitar,Runaan's Hurricane,The Bloodthirster,Berserker's Greaves,Infinity Edge,Zeal,1220,280280,Lane.bot_lane,Role.carry
2,Super Support,Janna,True,Side.blue,2,7,13,2.142857142857143,16,Exhaust,Flash,14,False,11175,9700,Ruby Sightstone,Frost Queen's Claim,Redemption,Aegis of the Legion,The Dark Seal,Ionian Boots of Lucidity,12000,6565,Lane.bot_lane,Role.support
3,DowneyJr,Graves,True,Side.blue,7,8,2,1.125,234,Smite,Flash,17,False,15391,13400,Youmuu's Ghostblade,Phantom Dancer,The Bloodthirster,Enchantment: Warrior,Cloth Armor,Berserker's Greaves,6924,226799,Lane.jungle,Role.none
4,racecar3112,Olaf,True,Side.blue,1,6,10,1.8333333333333333,239,Ghost,Teleport,18,False,13630,12950,Corrupting Potion,Randuin's Omen,The Black Cleaver,Ninja Tabi,Spirit Visage,Guardian Angel,1536,154336,Lane.top_lane,Role.solo
5,KozAlstonZ,Evelynn,False,Side.red,8,9,10,2.0,173,Smite,Flash,17,True,14503,13900,Enchantment: Runic Echoes,Hextech Protobelt-01,Sorcerer's Shoes,Rylai's Crystal Scepter,Lich Bane,Chain Vest,113611,44273,Lane.jungle,Role.none
6,MAMA DO,Cassiopeia,False,Side.red,7,7,7,2.0,212,Ghost,Flash,16,False,14258,14135,Seraph's Embrace,Doran's Ring,Morellonomicon,Amplifying Tome,Rylai's Crystal Scepter,Void Staff,144855,8697,Lane.mid_lane,Role.solo
7,RozStone,Jhin,False,Side.red,6,5,14,4.0,239,Flash,Heal,17,False,14617,14600,Infinity Edge,Elixir of Wrath,Boots of Swiftness,Rapid Firecannon,Essence Reaver,Mortal Reminder,21468,168498,Lane.bot_lane,Role.carry
8,iHDK,Talon,False,Side.red,12,6,7,3.1666666666666665,258,Teleport,Flash,18,False,16455,15500,Youmuu's Ghostblade,Edge of Night,Ionian Boots of Lucidity,Duskblade of Draktharr,The Black Cleaver,Caulfield's Warhammer,528,215448,Lane.top_lane,Role.solo
9,Hezipeazy,Nami,False,Side.red,0,2,17,8.5,20,Flash,Exhaust,14,False,10878,10775,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Mobility,Frozen Heart,,10976,5987,Lane.bot_lane,Role.support
