,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wizikz,Nidalee,True,Side.blue,12,4,16,7.0,129,Smite,Flash,15,False,14578,13225,Enchantment: Runic Echoes,Zhonya's Hourglass,Rod of Ages,Iceborn Gauntlet,Ionian Boots of Lucidity,Blasting Wand,121598,24547,Lane.jungle,Role.none
1,loveyen,Orianna,True,Side.blue,6,5,16,4.4,170,Flash,Ghost,16,False,12835,11075,Doran's Ring,Morellonomicon,,Sorcerer's Shoes,Rylai's Crystal Scepter,Zhonya's Hourglass,101117,12603,Lane.mid_lane,Role.solo
2,Santa Clawsz,Teemo,True,Side.blue,1,9,0,0.1111111111111111,221,Flash,Ignite,15,False,12340,10725,Ninja Tabi,Frozen Mallet,Doran's Blade,Zeal,Blade of the Ruined King,Corrupting Potion,57307,73808,Lane.top_lane,Role.solo
3,Raccoon,Blitzcrank,True,Side.blue,3,4,24,6.75,14,Ignite,Flash,13,False,10563,9500,Face of the Mountain,Redemption,Glacial Shroud,Ruby Sightstone,Warden's Mail,Boots of Mobility,8115,6429,Lane.bot_lane,Role.support
4,The Jade Emperor,Caitlyn,True,Side.blue,19,8,9,3.5,200,Flash,Heal,15,True,17105,15075,Pickaxe,Infinity Edge,Phantom Dancer,Berserker's Greaves,Runaan's Hurricane,The Bloodthirster,930,201093,Lane.bot_lane,Role.carry
5,Zeef,Pantheon,False,Side.red,7,8,6,1.625,146,Flash,Ignite,14,False,10688,10125,Corrupting Potion,Edge of Night,The Black Cleaver,Boots of Swiftness,Banshee's Veil,,8511,77028,Lane.top_lane,Role.solo
6,Ashern,Zed,False,Side.red,4,9,10,1.5555555555555556,138,Ignite,Flash,13,False,10387,9900,Blade of the Ruined King,Caulfield's Warhammer,Hexdrinker,Last Whisper,Ninja Tabi,Phage,7855,83553,Lane.mid_lane,Role.solo
7,Jhiu Unreformed ,Riven,False,Side.red,11,6,8,3.1666666666666665,133,Smite,Flash,15,False,12580,12025,Enchantment: Warrior,Quicksilver Sash,Maw of Malmortius,The Black Cleaver,Mercury's Treads,,738,104417,Lane.jungle,Role.none
8,Follow Mohamed,Xerath,False,Side.red,3,8,8,1.375,126,Ghost,Flash,14,False,11110,9650,Aether Wisp,Frost Queen's Claim,Tear of the Goddess,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Needlessly Large Rod,121687,5482,Lane.bot_lane,Role.duo
9,Himeringo,Ashe,False,Side.red,5,10,8,1.3,177,Heal,Flash,14,False,11758,11575,Essence Reaver,Runaan's Hurricane,Maw of Malmortius,Doran's Blade,,Berserker's Greaves,2760,124838,Lane.bot_lane,Role.duo
