,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vskarabkalsya,Ahri,False,Side.blue,10,8,10,2.5,270,Flash,Ignite,18,False,17282,16250,Rabadon's Deathcap,Fiendish Codex,Luden's Echo,Void Staff,Mercury's Treads,Morellonomicon,150507,14742,Lane.mid_lane,Role.solo
1,GodAisu,Sivir,False,Side.blue,7,12,10,1.4166666666666667,329,Flash,Heal,18,False,18615,18250,Lord Dominik's Regards,Essence Reaver,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Phantom Dancer,0,249937,Lane.bot_lane,Role.carry
2,Crack Woman,Sion,False,Side.blue,9,5,12,4.2,184,Smite,Flash,17,True,16050,16625,Enchantment: Cinderhulk,Thornmail,Mercury's Treads,Frozen Heart,Spirit Visage,Guardian Angel,72419,100959,Lane.jungle,Role.none
3,Frosch,Riven,False,Side.blue,6,8,10,2.0,315,Flash,Teleport,18,False,17490,18600,Ravenous Hydra,Youmuu's Ghostblade,Randuin's Omen,Guardian Angel,The Black Cleaver,Ninja Tabi,0,227623,Lane.top_lane,Role.solo
4,Sick Violence,Brand,False,Side.blue,5,12,5,0.8333333333333334,54,Flash,Ignite,16,False,13396,10775,Frost Queen's Claim,Sightstone,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,,56967,5177,Lane.bot_lane,Role.support
5, keine Hosen,Twitch,True,Side.red,23,7,10,4.714285714285714,394,Flash,Heal,18,False,25977,21775,Lord Dominik's Regards,Blade of the Ruined King,Mercurial Scimitar,Runaan's Hurricane,Phantom Dancer,Infinity Edge,0,369502,Lane.bot_lane,Role.carry
6,Holy Troll,Zyra,True,Side.red,7,5,18,5.0,41,Exhaust,Flash,18,False,16387,13525,Eye of the Watchers,Void Staff,Liandry's Torment,Sorcerer's Shoes,Morellonomicon,Giant's Belt,70449,7197,Lane.bot_lane,Role.support
7,Umbrella01,Teemo,True,Side.red,9,10,8,1.7,292,Flash,Ignite,18,False,18282,17950,Void Staff,Rabadon's Deathcap,Liandry's Torment,Sorcerer's Shoes,Nashor's Tooth,Lich Bane,159206,56404,Lane.top_lane,Role.solo
8,Benitoite,Lee Sin,True,Side.red,3,8,13,2.0,132,Flash,Smite,18,False,14964,14400,Hexdrinker,Mercury's Treads,Spirit Visage,Enchantment: Warrior,Dead Man's Plate,Guardian Angel,26116,111813,Lane.jungle,Role.none
9,Perplecks,Annie,True,Side.red,3,8,7,1.25,263,Flash,Ignite,18,False,16888,15525,Zhonya's Hourglass,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,Guardian Angel,Rod of Ages,193066,18557,Lane.mid_lane,Role.solo
