,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GKyrios,Lissandra,False,Side.blue,4,15,12,1.0666666666666667,198,Flash,Teleport,17,False,15365,15125,Blasting Wand,Zhonya's Hourglass,Hextech Protobelt-01,Ionian Boots of Lucidity,Abyssal Scepter,Rabadon's Deathcap,149384,12122,Lane.mid_lane,Role.solo
1,RockyTSaws,Caitlyn,False,Side.blue,22,8,5,3.375,346,Heal,Flash,18,True,23471,27975,Lord Dominik's Regards,Mercurial Scimitar,Infinity Edge,Phantom Dancer,Runaan's Hurricane,Rapid Firecannon,3277,356165,Lane.bot_lane,Role.carry
2,NEACE  Eeeee,Poppy,False,Side.blue,1,8,20,2.625,211,Flash,Teleport,18,False,14821,14755,Randuin's Omen,Spirit Visage,Iceborn Gauntlet,Sunfire Cape,Mercury's Treads,Giant's Belt,41162,100551,Lane.top_lane,Role.solo
3,is that Rex,Kha'Zix,False,Side.blue,11,8,9,2.5,179,Smite,Flash,18,False,17585,22035,The Black Cleaver,Duskblade of Draktharr,Youmuu's Ghostblade,Guardian Angel,Enchantment: Warrior,Mercury's Treads,5109,227900,Lane.jungle,Role.none
4,bvcx222,Blitzcrank,False,Side.blue,0,6,18,3.0,50,Flash,Exhaust,16,False,12899,12000,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Warden's Mail,Knight's Vow,Boots of Mobility,20146,10337,Lane.bot_lane,Role.support
5,DarkWingsForSale,Katarina,True,Side.red,5,7,22,3.857142857142857,244,Flash,Teleport,18,False,16284,16320,Banshee's Veil,Rylai's Crystal Scepter,Sunfire Cape,Sorcerer's Shoes,Guardian Angel,Void Staff,156933,16213,Lane.top_lane,Role.solo
6,Grapermelon,Gragas,True,Side.red,5,7,27,4.571428571428571,177,Smite,Flash,18,False,15848,14975,Ionian Boots of Lucidity,Dead Man's Plate,Enchantment: Runic Echoes,Iceborn Gauntlet,Spirit Visage,Guardian Angel,142758,48024,Lane.jungle,Role.none
7,TEAMLUKEE,Thresh,True,Side.red,2,10,28,3.0,45,Exhaust,Flash,16,False,12617,10800,Ruby Sightstone,Face of the Mountain,Boots of Mobility,Dead Man's Plate,Chain Vest,Locket of the Iron Solari,23640,9501,Lane.bot_lane,Role.support
8,Cotopaco Parce,Varus,True,Side.red,15,6,19,5.666666666666667,311,Cleanse,Flash,18,False,20358,18300,Muramana,The Black Cleaver,Youmuu's Ghostblade,Boots of Swiftness,Maw of Malmortius,Lord Dominik's Regards,21559,289646,Lane.mid_lane,Role.solo
9,CARRIED BY ME,Twitch,True,Side.red,18,8,15,4.125,283,Flash,Heal,18,False,20451,21200,Blade of the Ruined King,Infinity Edge,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,3081,250237,Lane.bot_lane,Role.carry
