,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rilox,Caitlyn,False,Side.blue,3,8,8,1.375,198,Heal,Flash,14,False,10739,10100,Dagger,Quicksilver Sash,Infinity Edge,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,420,130297,Lane.bot_lane,Role.carry
1,TUCANA DOGANA,Thresh,False,Side.blue,0,6,8,1.3333333333333333,35,Exhaust,Flash,12,False,6934,6275,Sightstone,Redemption,Face of the Mountain,Ionian Boots of Lucidity,,,7871,4257,Lane.bot_lane,Role.support
2,Pluckin Penguin,Rek'Sai,False,Side.blue,3,5,12,3.0,141,Flash,Smite,15,False,10400,10225,Enchantment: Cinderhulk,Refillable Potion,Titanic Hydra,Boots of Swiftness,Dead Man's Plate,,29213,98019,Lane.jungle,Role.none
3,Yumika,Syndra,False,Side.blue,7,5,7,2.8,209,Flash,Ghost,15,False,11494,11400,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Abyssal Scepter,Blasting Wand,115335,7541,Lane.mid_lane,Role.solo
4,Sea Bear,Kennen,False,Side.blue,5,8,4,1.125,147,Flash,Teleport,14,False,9776,8835,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Doran's Blade,Amplifying Tome,Needlessly Large Rod,51917,22819,Lane.top_lane,Role.solo
5,Snaffs,Karma,True,Side.red,6,2,15,10.5,196,Exhaust,Flash,16,False,12897,10875,Doran's Ring,Athene's Unholy Grail,Ardent Censer,Sorcerer's Shoes,Luden's Echo,Needlessly Large Rod,106185,18797,Lane.mid_lane,Role.solo
6,Suntail,Shyvana,True,Side.red,8,4,6,3.5,273,Exhaust,Smite,18,True,15907,13800,Ruby Crystal,Blade of the Ruined King,Maw of Malmortius,Spirit Visage,Enchantment: Bloodrazor,Mercury's Treads,111495,152452,Lane.jungle,Role.none
7,절대충성꼬봉,Lissandra,True,Side.red,6,6,12,3.0,212,Teleport,Flash,16,False,13140,11475,Zhonya's Hourglass,Hextech Protobelt-01,Rabadon's Deathcap,,Ionian Boots of Lucidity,Doran's Ring,135234,11617,Lane.top_lane,Role.solo
8,Kevincolour,Vayne,True,Side.red,6,3,11,5.666666666666667,177,Heal,Flash,15,False,12825,12175,Doran's Blade,Infinity Edge,The Bloodthirster,Statikk Shiv,Berserker's Greaves,,6516,97137,Lane.bot_lane,Role.carry
9,Bbundaeggi,Darius,True,Side.red,6,3,9,5.0,72,Exhaust,Flash,13,False,11300,9500,Eye of the Equinox,Refillable Potion,Spirit Visage,Mercury's Treads,The Black Cleaver,,57,47812,Lane.bot_lane,Role.support
