,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,blaberfish2,Elise,False,Side.blue,6,3,4,3.3333333333333335,162,Flash,Smite,14,False,10262,9950,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Blasting Wand,Sorcerer's Shoes,Chain Vest,Giant's Belt,94559,32278,Lane.jungle,Role.none
1,Jeehun,Ezreal,False,Side.blue,2,5,6,1.6,207,Flash,Heal,14,False,10471,9800,Doran's Blade,Iceborn Gauntlet,Bilgewater Cutlass,Muramana,Recurve Bow,Berserker's Greaves,14810,104192,Lane.bot_lane,Role.carry
2,ApoIlo Price,Syndra,False,Side.blue,8,6,5,2.1666666666666665,224,Flash,Ghost,15,False,12064,11595,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Blasting Wand,125745,15050,Lane.mid_lane,Role.solo
3,The Tank Man,Janna,False,Side.blue,2,8,14,2.0,12,Flash,Exhaust,13,False,8873,7910,Eye of the Oasis,Redemption,Locket of the Iron Solari,Boots of Mobility,Amplifying Tome,,3549,2544,Lane.bot_lane,Role.support
4,Rekk,Maokai,False,Side.blue,0,2,8,4.0,207,Teleport,Flash,16,False,10041,9850,Sunfire Cape,Mercury's Treads,Doran's Ring,Glacial Shroud,Spirit Visage,Warden's Mail,128972,13265,Lane.top_lane,Role.solo
5,Wizzy,Kayle,True,Side.red,12,3,3,5.0,263,Ghost,Flash,17,False,16275,13500,The Dark Seal,Rabadon's Deathcap,Doran's Ring,Nashor's Tooth,Sorcerer's Shoes,Guinsoo's Rageblade,155374,53125,Lane.mid_lane,Role.solo
6,moon o,Kha'Zix,True,Side.red,7,4,7,3.5,161,Smite,Flash,15,False,13515,11375,Tiamat,Pickaxe,Serrated Dirk,Maw of Malmortius,Mercury's Treads,Enchantment: Warrior,8835,162110,Lane.jungle,Role.none
7,SKY Fear,Jhin,True,Side.red,3,1,10,13.0,238,Flash,Heal,16,False,14258,11075,Essence Reaver,Rapid Firecannon,Cull,Lord Dominik's Regards,Doran's Blade,Boots of Swiftness,10109,171471,Lane.bot_lane,Role.carry
8,Biofrost ,Thresh,True,Side.red,1,3,14,5.0,36,Flash,Ignite,14,True,10103,8050,Ruby Sightstone,Relic Shield,Boots of Mobility,Redemption,Locket of the Iron Solari,,11107,5951,Lane.bot_lane,Role.support
9,Rhux,Rengar,True,Side.red,1,7,3,0.5714285714285714,200,Flash,Teleport,16,False,11596,9780,Negatron Cloak,Doran's Blade,Ravenous Hydra,Ionian Boots of Lucidity,Spirit Visage,Giant's Belt,10928,133590,Lane.top_lane,Role.solo
