,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nero Valentine,Bard,True,Side.blue,4,10,19,2.3,29,Ignite,Flash,16,False,12551,12500,Frost Queen's Claim,Hextech GLP-800,Ohmwrecker,Knight's Vow,Sightstone,Boots of Mobility,32531,6768,Lane.bot_lane,Role.support
1,HoNSol0,Pantheon,True,Side.blue,7,13,13,1.5384615384615385,147,Flash,Ignite,17,False,13791,13805,Duskblade of Draktharr,Youmuu's Ghostblade,Maw of Malmortius,Giant Slayer,Last Whisper,Boots of Swiftness,9218,89971,Lane.top_lane,Role.solo
2,Pobelter,Vayne,True,Side.blue,24,9,10,3.7777777777777777,300,Flash,Heal,18,False,21756,17000,The Bloodthirster,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Banshee's Veil,57631,204258,Lane.bot_lane,Role.carry
3,Sebi,Orianna,True,Side.blue,7,9,15,2.4444444444444446,198,Flash,Ghost,18,False,14642,12950,Fiendish Codex,Void Staff,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Seeker's Armguard,117335,18453,Lane.mid_lane,Role.solo
4,Trigger me Sebi,Hecarim,True,Side.blue,9,5,12,4.2,216,Smite,Ghost,18,False,16293,15583,Last Whisper,Spirit Visage,Dead Man's Plate,Trinity Force,Mercury's Treads,Enchantment: Cinderhulk,47591,160091,Lane.jungle,Role.none
5,Grapermelon,Gragas,False,Side.red,10,4,19,7.25,206,Smite,Flash,18,False,15107,13875,Ionian Boots of Lucidity,Dead Man's Plate,Enchantment: Runic Echoes,Iceborn Gauntlet,Spirit Visage,Chain Vest,152292,48419,Lane.jungle,Role.none
6,Andrew Carnegie,Karma,False,Side.red,2,7,29,4.428571428571429,39,Flash,Exhaust,16,False,12156,12430,Eye of the Watchers,Locket of the Iron Solari,Redemption,Boots of Mobility,Mejai's Soulstealer,Ardent Censer,32309,6772,Lane.bot_lane,Role.support
7,Révenge,Fizz,False,Side.red,13,13,11,1.8461538461538463,135,Ignite,Teleport,16,True,13653,13410,Lich Bane,Void Staff,Zhonya's Hourglass,Amplifying Tome,Ionian Boots of Lucidity,Needlessly Large Rod,80782,23152,Lane.top_lane,Role.solo
8,Rhux,Cassiopeia,False,Side.red,13,13,8,1.6153846153846154,194,Flash,Ghost,17,False,14882,14010,Rylai's Crystal Scepter,Doran's Ring,Seraph's Embrace,Abyssal Scepter,Morellonomicon,Blasting Wand,131542,7633,Lane.mid_lane,Role.solo
9,Snik,Sivir,False,Side.red,7,14,13,1.4285714285714286,198,Heal,Flash,16,False,14051,13175,Infinity Edge,Essence Reaver,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,Long Sword,12070,140591,Lane.bot_lane,Role.carry
