,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Filbin,Gragas,False,Side.blue,4,10,5,0.9,124,Flash,Smite,14,False,10867,9725,Enchantment: Runic Echoes,Ninja Tabi,Iceborn Gauntlet,,Spirit Visage,,68562,19675,Lane.jungle,Role.none
1,NVe Enzo,Corki,False,Side.blue,10,7,6,2.2857142857142856,206,Heal,Flash,16,False,13920,13883,Hextech Gunblade,Zeal,Sorcerer's Shoes,Trinity Force,Infinity Edge,,116529,31618,Lane.mid_lane,Role.solo
2,Boris,Poppy,False,Side.blue,5,10,5,1.0,206,Teleport,Flash,16,False,12196,11200,Guardian Angel,Doran's Shield,Sunfire Cape,Iceborn Gauntlet,Ninja Tabi,Giant's Belt,37932,83888,Lane.top_lane,Role.solo
3,NVe Cpt Hook,Blitzcrank,False,Side.blue,5,12,14,1.5833333333333333,19,Flash,Ignite,14,False,11263,10500,Talisman of Ascension,Knight's Vow,Ruby Sightstone,Boots of Mobility,Righteous Glory,,18159,9194,Lane.bot_lane,Role.support
4,Dirty DanJo,Jhin,False,Side.blue,5,15,7,0.8,177,Heal,Flash,15,False,12223,12810,Infinity Edge,Essence Reaver,Rapid Firecannon,Ionian Boots of Lucidity,Long Sword,Long Sword,6481,110873,Lane.bot_lane,Role.carry
5,Green CN,Riven,True,Side.red,8,7,12,2.857142857142857,208,Flash,Teleport,17,False,14624,11460,Ravenous Hydra,Refillable Potion,Cloth Armor,The Black Cleaver,Ionian Boots of Lucidity,Maw of Malmortius,2535,171708,Lane.top_lane,Role.solo
6,Lito Rocket,Caitlyn,True,Side.red,5,9,20,2.7777777777777777,190,Heal,Flash,16,False,14184,12750,Vampiric Scepter,Berserker's Greaves,Mortal Reminder,Infinity Edge,Runaan's Hurricane,B. F. Sword,625,164554,Lane.bot_lane,Role.carry
7,YouOnLun9,Orianna,True,Side.red,13,5,17,6.0,190,Ghost,Flash,16,False,14704,14375,Rylai's Crystal Scepter,,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,127070,15178,Lane.mid_lane,Role.solo
8,Lito Key,Morgana,True,Side.red,6,6,23,4.833333333333333,62,Exhaust,Flash,16,False,13203,11825,Eye of the Watchers,Zhonya's Hourglass,,Rabadon's Deathcap,Needlessly Large Rod,Boots of Mobility,53809,10233,Lane.bot_lane,Role.support
9,bu xu xiao,Lee Sin,True,Side.red,22,4,12,8.5,163,Smite,Flash,18,True,18022,12750,Serrated Dirk,Ravenous Hydra,Enchantment: Warrior,Boots of Mobility,Hexdrinker,The Black Cleaver,42917,160826,Lane.jungle,Role.none
