,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NCS Cute Girl,Janna,True,Side.blue,5,3,19,8.0,19,Flash,Exhaust,14,False,10824,7550,Frost Queen's Claim,Refillable Potion,Sightstone,Redemption,Aegis of the Legion,Ionian Boots of Lucidity,7878,4882,Lane.bot_lane,Role.support
1,WO SHI XIAO MAO,Ezreal,True,Side.blue,14,3,11,8.333333333333334,142,Flash,Heal,15,False,13432,11833,Blade of the Ruined King,,Muramana,Ionian Boots of Lucidity,Doran's Blade,Trinity Force,22416,108508,Lane.bot_lane,Role.carry
2,onLy FoRget,Lee Sin,True,Side.blue,7,5,18,5.0,127,Smite,Flash,16,False,12273,10075,Enchantment: Warrior,Chain Vest,Mercury's Treads,Hexdrinker,The Black Cleaver,Giant's Belt,26240,95180,Lane.jungle,Role.none
3,Anniestyle,Annie,True,Side.blue,12,4,8,5.0,208,Flash,Teleport,16,True,14046,12575,Hextech Protobelt-01,Zhonya's Hourglass,Needlessly Large Rod,Rylai's Crystal Scepter,Mejai's Soulstealer,Sorcerer's Shoes,132975,11366,Lane.top_lane,Role.solo
4,CoolStyle,Yasuo,True,Side.blue,5,7,4,1.2857142857142858,202,Flash,Ignite,15,False,11900,11300,Infinity Edge,Phantom Dancer,Doran's Blade,Ninja Tabi,Frozen Mallet,Long Sword,29780,98998,Lane.mid_lane,Role.solo
5,Cpt Squirtle,Kalista,False,Side.red,4,8,8,1.5,194,Heal,Flash,13,False,10676,10075,Runaan's Hurricane,Blade of the Ruined King,Quicksilver Sash,Vampiric Scepter,Doran's Blade,Berserker's Greaves,1180,96391,Lane.bot_lane,Role.carry
6,A Potluck,Zed,False,Side.red,4,8,4,1.0,205,Teleport,Flash,15,False,10573,9875,Maw of Malmortius,The Black Cleaver,Serrated Dirk,Caulfield's Warhammer,Boots of Swiftness,,6390,121302,Lane.top_lane,Role.solo
7,l Halcyon l,Soraka,False,Side.red,1,12,12,1.0833333333333333,2,Ignite,Flash,11,False,7254,6275,Eye of the Watchers,Redemption,Total Biscuit of Rejuvenation,Boots of Mobility,The Dark Seal,Control Ward,10501,3388,Lane.bot_lane,Role.support
8,Quibblez,Rumble,False,Side.red,6,10,10,1.6,89,Smite,Flash,14,False,10188,9800,Sorcerer's Shoes,Hextech Protobelt-01,Enchantment: Runic Echoes,Control Ward,Rylai's Crystal Scepter,,82515,22317,Lane.jungle,Role.none
9,Wallysama,Gangplank,False,Side.red,7,5,3,2.0,210,Teleport,Flash,15,False,11945,11683,Youmuu's Ghostblade,Refillable Potion,Trinity Force,Infinity Edge,Zeal,,6603,162973,Lane.mid_lane,Role.solo
