,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TKC Phantom,Darius,False,Side.blue,4,7,7,1.5714285714285714,209,Flash,Teleport,15,False,12483,11500,Doran's Blade,The Black Cleaver,Mercury's Treads,Zz'Rot Portal,Dead Man's Plate,Jaurim's Fist,0,115187,Lane.top_lane,Role.solo
1,Azuriul,Shaco,False,Side.blue,9,6,9,3.0,109,Smite,Ignite,15,False,12796,11710,Hextech Gunblade,Lich Bane,The Dark Seal,Boots of Mobility,Enchantment: Runic Echoes,Amplifying Tome,69412,59514,Lane.jungle,Role.none
2,Roewland,Brand,False,Side.blue,4,9,16,2.2222222222222223,73,Ignite,Flash,15,False,12403,12000,Frost Queen's Claim,Ionian Boots of Lucidity,Rylai's Crystal Scepter,The Dark Seal,Morellonomicon,Needlessly Large Rod,71253,6072,Lane.bot_lane,Role.support
3,basalist,Lucian,False,Side.blue,13,11,8,1.9090909090909092,246,Flash,Heal,16,True,16056,15950,B. F. Sword,Infinity Edge,Statikk Shiv,Berserker's Greaves,The Bloodthirster,Rapid Firecannon,40698,141007,Lane.bot_lane,Role.carry
4,Aint Random,Annie,False,Side.blue,5,7,12,2.4285714285714284,195,Flash,Teleport,16,False,12782,12935,Hextech Protobelt-01,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Void Staff,,111374,12369,Lane.mid_lane,Role.solo
5,Swifte,Karma,True,Side.red,1,6,14,2.5,198,Flash,Teleport,16,False,11713,11650,Athene's Unholy Grail,Redemption,Doran's Ring,Ionian Boots of Lucidity,Ardent Censer,Rylai's Crystal Scepter,120459,21203,Lane.mid_lane,Role.solo
6,Senses,Leona,True,Side.red,2,9,20,2.4444444444444446,35,Flash,Exhaust,14,False,9662,8100,Face of the Mountain,Sightstone,Boots of Mobility,Dead Man's Plate,Giant's Belt,,11017,10012,Lane.bot_lane,Role.support
7,FirstTimeCaitlyn,Caitlyn,True,Side.red,16,5,10,5.2,236,Heal,Flash,16,False,17335,14800,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,Rapid Firecannon,Infinity Edge,The Bloodthirster,6759,193988,Lane.bot_lane,Role.carry
8,JuIy,Riven,True,Side.red,13,8,7,2.5,275,Flash,Teleport,18,False,16345,14450,Ravenous Hydra,Long Sword,Maw of Malmortius,The Black Cleaver,Mortal Reminder,Mercury's Treads,267,211900,Lane.top_lane,Role.solo
9,Quirk,Zac,True,Side.red,8,7,13,3.0,131,Flash,Smite,15,False,12601,11050,Crystalline Bracer,Spirit Visage,Ionian Boots of Lucidity,Forbidden Idol,Enchantment: Cinderhulk,Randuin's Omen,84062,18556,Lane.jungle,Role.none
