,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Blumbo,Maokai,False,Side.blue,4,6,9,2.1666666666666665,174,Flash,Teleport,15,False,10482,10100,Doran's Ring,Sunfire Cape,Thornmail,Ninja Tabi,Spirit Visage,Cloth Armor,108629,11322,Lane.top_lane,Role.solo
1,ThePadzQC,Ezreal,False,Side.blue,7,6,12,3.1666666666666665,214,Heal,Flash,15,False,12229,11500,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Ionian Boots of Lucidity,Hexdrinker,Doran's Blade,22075,128763,Lane.bot_lane,Role.carry
2,DiaBROo,Twitch,False,Side.blue,13,9,5,2.0,129,Flash,Smite,14,True,12392,12075,Infinity Edge,Phantom Dancer,Enchantment: Warrior,Berserker's Greaves,Vampiric Scepter,Dagger,1399,119627,Lane.jungle,Role.none
3,am sol,Ryze,False,Side.blue,5,6,11,2.6666666666666665,209,Ghost,Flash,15,False,11461,11075,Rod of Ages,Abyssal Scepter,Ionian Boots of Lucidity,Needlessly Large Rod,Seraph's Embrace,,149094,8894,Lane.mid_lane,Role.solo
4,GoSuPoTaTo,Janna,False,Side.blue,2,10,18,2.0,14,Flash,Exhaust,13,False,8899,7900,Talisman of Ascension,Sightstone,Redemption,Ionian Boots of Lucidity,Aegis of the Legion,Null-Magic Mantle,5946,4615,Lane.bot_lane,Role.support
5,Vermillion2,Jinx,True,Side.red,6,7,11,2.4285714285714284,189,Heal,Flash,15,False,13654,13900,Runaan's Hurricane,Lord Dominik's Regards,Infinity Edge,,Rapid Firecannon,Berserker's Greaves,1445,140395,Lane.bot_lane,Role.carry
6,Alchemíst,Tryndamere,True,Side.red,8,5,9,3.4,289,Ignite,Flash,18,False,16049,15200,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Ionian Boots of Lucidity,The Black Cleaver,Zeal,51815,174189,Lane.top_lane,Role.solo
7,xRamee,Viktor,True,Side.red,16,5,8,4.8,190,Ghost,Flash,16,False,15457,13785,Perfect Hex Core,Needlessly Large Rod,Blasting Wand,Ionian Boots of Lucidity,Lich Bane,Rylai's Crystal Scepter,130156,10590,Lane.jungle,Role.none
8,MasterShacoOTP,Shaco,True,Side.red,5,7,16,3.0,108,Smite,Ignite,15,False,11946,11800,Lich Bane,Hextech Gunblade,Sorcerer's Shoes,Enchantment: Runic Echoes,Needlessly Large Rod,,58410,58501,Lane.jungle,Role.none
9,IAmArray,Alistar,True,Side.red,2,7,14,2.2857142857142856,36,Flash,Exhaust,13,False,9211,7685,Face of the Mountain,Knight's Vow,Refillable Potion,Ruby Sightstone,Control Ward,Boots of Mobility,13943,7312,Lane.bot_lane,Role.support
