,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,JDaddyMelink,Fiora,False,Side.blue,0,9,5,0.5555555555555556,198,Flash,Teleport,14,False,9983,9700,Doran's Blade,Mercury's Treads,Ravenous Hydra,The Black Cleaver,Hexdrinker,,771,99044,Lane.top_lane,Role.solo
1,SlCA,LeBlanc,False,Side.blue,6,6,7,2.1666666666666665,147,Ignite,Flash,14,False,10000,8935,The Dark Seal,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Amplifying Tome,,73872,10676,Lane.mid_lane,Role.solo
2,FrostWolve,Nami,False,Side.blue,2,8,8,1.25,16,Exhaust,Flash,11,False,7987,7300,Redemption,Sightstone,Zeke's Harbinger,Boots of Mobility,Frostfang,,5918,3407,Lane.bot_lane,Role.support
3,Hitman Mafioso,Skarner,False,Side.blue,4,8,8,1.5,101,Smite,Flash,13,False,9578,9350,Enchantment: Cinderhulk,Refillable Potion,Ninja Tabi,Sterak's Gage,Spirit Visage,,39579,46223,Lane.jungle,Role.none
4,sangchu,Lucian,False,Side.blue,7,5,3,2.0,235,Heal,Flash,14,False,12028,11400,Doran's Blade,Essence Reaver,Berserker's Greaves,Phantom Dancer,Infinity Edge,,4128,132642,Lane.bot_lane,Role.carry
5,Shupian,Graves,True,Side.red,7,5,6,2.6,212,Flash,Smite,17,True,14107,11575,Enchantment: Warrior,Long Sword,Berserker's Greaves,Phantom Dancer,Death's Dance,Last Whisper,9342,202984,Lane.jungle,Role.none
6,RumbleMidGGnoRE,Rumble,True,Side.red,14,2,12,13.0,206,Teleport,Flash,16,False,15409,12375,Sorcerer's Shoes,Liandry's Torment,Rylai's Crystal Scepter,Blasting Wand,Control Ward,Zhonya's Hourglass,136812,13348,Lane.top_lane,Role.solo
7,IceCreamQAQ,Orianna,True,Side.red,11,3,11,7.333333333333333,193,Flash,Ghost,16,False,14188,11225,Sorcerer's Shoes,Quicksilver Sash,Needlessly Large Rod,Luden's Echo,Morellonomicon,Blasting Wand,124159,18165,Lane.mid_lane,Role.solo
8,3eon,Janna,True,Side.red,1,5,19,4.0,5,Flash,Exhaust,13,False,9611,6975,Ionian Boots of Lucidity,Redemption,Eye of the Oasis,Aegis of the Legion,Null-Magic Mantle,,5114,5093,Lane.bot_lane,Role.support
9,Hanjaro,Jhin,True,Side.red,3,5,11,2.8,187,Flash,Heal,14,False,12171,11050,Doran's Blade,Youmuu's Ghostblade,Infinity Edge,Rapid Firecannon,Boots of Swiftness,,7037,126904,Lane.bot_lane,Role.carry
