,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,never meme,Lulu,False,Side.blue,0,1,2,2.0,7,Exhaust,Flash,6,False,2394,2100,Frostfang,Total Biscuit of Rejuvenation,Sightstone,Boots of Speed,,,4009,846,Lane.jungle,Role.none
1,greenléaf,Jayce,False,Side.blue,0,0,0,0.0,1,Teleport,Flash,1,False,1878,500,Doran's Blade,Total Biscuit of Rejuvenation,,,,,0,417,Lane.mid_lane,Role.duo
2,Lyze,Twitch,False,Side.blue,0,1,0,0.0,25,Heal,Flash,3,False,2344,500,Doran's Blade,Total Biscuit of Rejuvenation,,,,,65,6608,Lane.jungle,Role.none
3,Br0main,Vi,False,Side.blue,2,2,0,1.0,61,Flash,Smite,8,False,4227,3500,Enchantment: Warrior,Refillable Potion,Long Sword,Boots of Speed,,,431,47797,Lane.jungle,Role.none
4,Uul,Ryze,False,Side.blue,1,3,1,0.6666666666666666,103,Ghost,Flash,9,False,4212,3975,Tear of the Goddess,Refillable Potion,Control Ward,Rod of Ages,,Boots of Speed,39588,6405,Lane.mid_lane,Role.duo
5,Rhux,Kennen,True,Side.red,1,0,2,3.0,110,Flash,Teleport,9,False,5627,3200,,Doran's Blade,Zz'Rot Portal,,,,12049,16859,Lane.top_lane,Role.solo
6,JinSung,Ezreal,True,Side.red,2,0,2,4.0,84,Heal,Flash,8,True,6340,4500,Doran's Blade,Total Biscuit of Rejuvenation,Manamune,Cull,Sheen,,1824,37718,Lane.bot_lane,Role.duo
7,FORG1VENRE,Corki,True,Side.red,2,2,0,1.0,73,Barrier,Flash,8,False,4817,3150,Doran's Blade,Health Potion,Phage,Sheen,Boots of Speed,,15820,9709,Lane.mid_lane,Role.solo
8,Føur,Evelynn,True,Side.red,0,1,1,1.0,48,Flash,Smite,8,False,4571,3675,Enchantment: Runic Echoes,Refillable Potion,Boots of Mobility,,,,22419,17948,Lane.jungle,Role.none
9,Winter is back,Karma,True,Side.red,2,0,4,6.0,3,Flash,Exhaust,7,False,4548,4250,,,,,,Zz'Rot Portal,9148,7205,Lane.bot_lane,Role.duo
