,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BogSon,Nautilus,False,Side.blue,4,14,23,1.9285714285714286,113,Flash,Exhaust,18,False,17782,17000,Eye of the Equinox,Blade of the Ruined King,Mercury's Treads,Sunfire Cape,Banshee's Veil,Thornmail,101922,29437,Lane.bot_lane,Role.duo
1,Long Kai Duan,Katarina,False,Side.blue,8,15,12,1.3333333333333333,340,Teleport,Flash,18,False,21349,20425,Sorcerer's Shoes,Rylai's Crystal Scepter,Liandry's Torment,Luden's Echo,Rabadon's Deathcap,Void Staff,324353,10792,Lane.mid_lane,Role.solo
2,KT Score,Olaf,False,Side.blue,4,11,18,2.0,241,Smite,Ghost,18,False,19713,22340,Locket of the Iron Solari,Guardian Angel,Randuin's Omen,Dead Man's Plate,Banshee's Veil,Mercury's Treads,41261,161789,Lane.jungle,Role.none
3,i die in lane,Jhin,False,Side.blue,13,10,12,2.5,215,Heal,Flash,18,False,19774,20375,Rapid Firecannon,Quicksilver Sash,Essence Reaver,Lord Dominik's Regards,Infinity Edge,Boots of Swiftness,13037,235317,Lane.bot_lane,Role.duo
4,SpiocsaAtma,Tryndamere,False,Side.blue,18,8,5,2.875,515,Ghost,Teleport,18,True,29867,24608,The Black Cleaver,Blade of the Ruined King,Trinity Force,Lord Dominik's Regards,Infinity Edge,Phantom Dancer,0,628740,Lane.top_lane,Role.solo
5,Fantastinet AShi,Nasus,True,Side.red,13,8,16,3.625,541,Flash,Ghost,18,False,27543,25525,The Bloodthirster,Iceborn Gauntlet,Dead Man's Plate,Sunfire Cape,Thornmail,Spirit Visage,128536,472112,Lane.top_lane,Role.solo
6,BigandNatural,Ezreal,True,Side.red,10,13,12,1.6923076923076923,240,Heal,Flash,18,False,19228,21860,Blade of the Ruined King,Muramana,Iceborn Gauntlet,Maw of Malmortius,Ionian Boots of Lucidity,Lord Dominik's Regards,61186,196987,Lane.bot_lane,Role.carry
7,TextualEditorXD,Orianna,True,Side.red,24,6,20,7.333333333333333,292,Barrier,Flash,18,False,24689,26275,Luden's Echo,Rabadon's Deathcap,Morellonomicon,Void Staff,Boots of Swiftness,Mejai's Soulstealer,286977,25205,Lane.mid_lane,Role.solo
8,Airsoftslayer,Lee Sin,True,Side.red,10,10,27,3.7,166,Smite,Flash,18,False,18696,17525,Mercury's Treads,Randuin's Omen,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Maw of Malmortius,54445,125461,Lane.jungle,Role.none
9,Shutgon,Janna,True,Side.red,1,11,26,2.4545454545454546,42,Flash,Exhaust,18,False,15505,13450,Eye of the Watchers,Locket of the Iron Solari,Redemption,Frozen Heart,Ardent Censer,Boots of Mobility,14757,12810,Lane.bot_lane,Role.support
