,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Necroside,Veigar,True,Side.blue,4,4,5,2.25,236,Teleport,Flash,17,False,11456,10125,Zhonya's Hourglass,,Doran's Ring,Ionian Boots of Lucidity,Frozen Heart,Void Staff,124495,13558,Lane.top_lane,Role.solo
1,Brian Griffin,Hecarim,True,Side.blue,1,3,13,4.666666666666667,146,Smite,Ghost,15,False,10549,9483,Enchantment: Cinderhulk,Refillable Potion,Ninja Tabi,Trinity Force,Giant's Belt,Chain Vest,13620,124527,Lane.jungle,Role.none
2,Turkish Coffee,Nami,True,Side.blue,4,1,13,17.0,18,Ignite,Flash,13,True,9598,8335,Locket of the Iron Solari,Eye of the Watchers,Redemption,Refillable Potion,Amplifying Tome,Boots of Mobility,8818,6476,Lane.bot_lane,Role.support
3,Annie Bot,Annie,True,Side.blue,8,0,6,14.0,266,Teleport,Flash,16,False,12800,11050,Hextech Protobelt-01,Void Staff,Doran's Ring,Rabadon's Deathcap,Doran's Ring,Ionian Boots of Lucidity,115412,16552,Lane.mid_lane,Role.solo
4,IIlIIlIIIlllIIlI,Vayne,True,Side.blue,6,0,6,12.0,259,Heal,Flash,16,False,13300,12100,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Doran's Blade,Long Sword,Phantom Dancer,1580,162284,Lane.bot_lane,Role.carry
5,out skizzled,Riven,False,Side.red,1,5,4,1.0,248,Flash,Teleport,15,False,10710,9550,Doran's Blade,Tiamat,The Black Cleaver,Ninja Tabi,Maw of Malmortius,Long Sword,399,124213,Lane.top_lane,Role.solo
6,greenléaf,Ivern,False,Side.red,0,5,2,0.4,105,Flash,Smite,13,False,9064,8775,Enchantment: Cinderhulk,Control Ward,Redemption,Ionian Boots of Lucidity,Guardian Angel,,9562,5614,Lane.jungle,Role.none
7,camtheham,Lucian,False,Side.red,4,3,0,1.3333333333333333,250,Heal,Flash,14,False,12250,12175,Mercurial Scimitar,Essence Reaver,Doran's Blade,Berserker's Greaves,Cull,Rapid Firecannon,7824,144912,Lane.bot_lane,Role.carry
8,Sawyerr,Zyra,False,Side.red,0,5,2,0.4,24,Ignite,Flash,12,False,7769,6975,Haunting Guise,Sorcerer's Shoes,Control Ward,Blasting Wand,The Dark Seal,Eye of the Watchers,29718,6020,Lane.bot_lane,Role.support
9,Yusui,Yasuo,False,Side.red,2,5,1,0.6,295,Exhaust,Flash,16,False,11905,11825,B. F. Sword,Mercury's Treads,Hexdrinker,Phantom Dancer,Infinity Edge,Vampiric Scepter,31857,156349,Lane.mid_lane,Role.solo
