,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dopas doge ,Singed,False,Side.blue,1,10,0,0.1,122,Ghost,Teleport,11,False,5845,5125,Corrupting Potion,Rod of Ages,Boots of Swiftness,The Dark Seal,Cloth Armor,Cloth Armor,67140,5241,Lane.top_lane,Role.solo
1,Glader,Twisted Fate,False,Side.blue,2,4,1,0.75,107,Flash,Ghost,10,False,6293,5625,Doran's Ring,Lich Bane,Fiendish Codex,Ionian Boots of Lucidity,,,53205,9146,Lane.mid_lane,Role.solo
2,OoR4s3Ng4N4rUtOo,Janna,False,Side.blue,0,4,7,1.75,12,Flash,Exhaust,9,False,4793,4000,Crystalline Bracer,Sightstone,Forbidden Idol,Control Ward,Boots of Speed,Nomad's Medallion,4083,4509,Lane.bot_lane,Role.support
3,Vyvie,Xin Zhao,False,Side.blue,3,4,3,1.5,65,Flash,Smite,10,False,6060,5475,Sheen,Refillable Potion,Ruby Crystal,,Enchantment: Bloodrazor,Ninja Tabi,2962,51008,Lane.jungle,Role.none
4,Yuán G,Tristana,False,Side.blue,3,5,3,1.2,121,Heal,Flash,10,False,6382,5650,Doran's Blade,Refillable Potion,B. F. Sword,Berserker's Greaves,Runaan's Hurricane,,17800,48778,Lane.bot_lane,Role.carry
5,Rìot Søraka,Soraka,True,Side.red,2,1,12,14.0,8,Flash,Exhaust,10,False,6709,5175,Nomad's Medallion,Ruby Sightstone,Mejai's Soulstealer,,Ionian Boots of Lucidity,,5841,3901,Lane.bot_lane,Role.support
6,boom u dead,Vayne,True,Side.red,1,3,5,2.0,132,Flash,Heal,11,False,8081,5600,,,Statikk Shiv,B. F. Sword,Berserker's Greaves,Cull,10565,50382,Lane.bot_lane,Role.carry
7,Féarless,Riven,True,Side.red,12,0,5,17.0,228,Teleport,Flash,15,True,12809,11375,Ionian Boots of Lucidity,The Black Cleaver,Refillable Potion,Lord Dominik's Regards,Youmuu's Ghostblade,B. F. Sword,2769,154032,Lane.top_lane,Role.solo
8, Zed Tempest ,Lee Sin,True,Side.red,4,2,10,7.0,89,Flash,Smite,12,False,8325,6325,The Black Cleaver,Enchantment: Warrior,Refillable Potion,,,Boots of Speed,12042,68574,Lane.jungle,Role.none
9,TUCANA DOGANA,Ahri,True,Side.red,8,3,6,4.666666666666667,142,Ignite,Flash,13,False,9637,9450,Doran's Ring,Rylai's Crystal Scepter,Morellonomicon,Needlessly Large Rod,Sorcerer's Shoes,,54561,12623,Lane.mid_lane,Role.solo
