,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nedo,Syndra,True,Side.blue,8,6,9,2.8333333333333335,178,Exhaust,Flash,15,False,13324,12525,Giant's Belt,Void Staff,Sorcerer's Shoes,Morellonomicon,Zhonya's Hourglass,Needlessly Large Rod,95792,13683,Lane.mid_lane,Role.solo
1,SF Niffou,Jinx,True,Side.blue,12,6,13,4.166666666666667,241,Heal,Flash,17,False,17307,15200,Doran's Blade,Rapid Firecannon,The Bloodthirster,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,3837,203114,Lane.bot_lane,Role.carry
2,blue suede,Lee Sin,True,Side.blue,12,7,12,3.4285714285714284,134,Flash,Smite,17,False,15290,14050,Tiamat,Randuin's Omen,Enchantment: Warrior,Ninja Tabi,Dead Man's Plate,The Black Cleaver,28161,138756,Lane.jungle,Role.none
3,IAmArray,Alistar,True,Side.blue,2,7,21,3.2857142857142856,43,Flash,Exhaust,14,False,10699,9625,Face of the Mountain,Knight's Vow,Warden's Mail,Ruby Sightstone,Boots of Mobility,Glacial Shroud,16188,10683,Lane.bot_lane,Role.support
4,Cat Ears,Kennen,True,Side.blue,9,5,7,3.2,216,Flash,Teleport,16,False,13874,13775,Void Staff,Rabadon's Deathcap,Hextech Protobelt-01,Sorcerer's Shoes,,Zhonya's Hourglass,114537,23759,Lane.top_lane,Role.solo
5,Green Awakening,Zed,False,Side.red,11,11,2,1.1818181818181819,175,Flash,Ignite,15,True,12769,11875,Youmuu's Ghostblade,,Duskblade of Draktharr,Mercury's Treads,The Black Cleaver,Hexdrinker,6765,113069,Lane.mid_lane,Role.solo
6,RaptorKid,Caitlyn,False,Side.red,5,12,11,1.3333333333333333,230,Heal,Flash,15,False,12684,12050,Doran's Blade,Last Whisper,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Runaan's Hurricane,1314,155306,Lane.bot_lane,Role.carry
7,Delay,Thresh,False,Side.red,4,10,16,2.0,32,Flash,Exhaust,13,False,9425,9225,Face of the Mountain,Locket of the Iron Solari,,Ruby Sightstone,Glacial Shroud,Boots of Mobility,12596,4771,Lane.bot_lane,Role.support
8,Glory IX,Zac,False,Side.red,5,3,19,8.0,149,Smite,Flash,17,False,12505,12225,Randuin's Omen,Spirit Visage,Ionian Boots of Lucidity,Guardian Angel,Control Ward,Enchantment: Cinderhulk,125437,22889,Lane.jungle,Role.none
9,MaNDashwell,Gangplank,False,Side.red,5,7,9,2.0,263,Flash,Teleport,17,False,14818,13733,Trinity Force,Control Ward,Infinity Edge,Boots of Swiftness,Last Whisper,Maw of Malmortius,13617,233664,Lane.top_lane,Role.solo
