,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Doublelift,Twitch,False,Side.blue,1,5,2,0.6,139,Flash,Heal,11,False,6455,5375,Doran's Blade,Dagger,Pickaxe,B. F. Sword,Recurve Bow,Berserker's Greaves,0,46471,Lane.bot_lane,Role.carry
1,Xpecial,Kha'Zix,False,Side.blue,0,5,3,0.6,85,Smite,Flash,11,False,6163,5400,Enchantment: Warrior,Refillable Potion,Hexdrinker,Control Ward,Mercury's Treads,,2585,74379,Lane.jungle,Role.none
2,Allorim,Poppy,False,Side.blue,4,2,2,3.0,124,Flash,Teleport,12,False,6969,6650,Control Ward,Spirit Visage,Boots of Speed,Corrupting Potion,Sunfire Cape,,8669,43521,Lane.top_lane,Role.solo
3,SKY Fear,Twisted Fate,False,Side.blue,3,7,4,1.0,123,Flash,Teleport,11,False,7164,6025,Doran's Ring,Sheen,Doran's Ring,Abyssal Scepter,Mercury's Treads,,54630,8251,Lane.mid_lane,Role.solo
4,Aecinira,Karma,False,Side.blue,3,4,6,2.25,22,Flash,Exhaust,10,False,6156,5875,Eye of the Watchers,,Forbidden Idol,Boots of Mobility,Kindlegem,Ruby Crystal,10148,2699,Lane.bot_lane,Role.support
5,Lil Cody,Lulu,True,Side.red,2,2,9,5.5,12,Ignite,Flash,10,False,6327,6075,Ardent Censer,Refillable Potion,Eye of the Watchers,Boots of Mobility,,,9282,3095,Lane.bot_lane,Role.support
6,Washing Dishes,Akali,True,Side.red,4,2,1,2.5,206,Teleport,Flash,14,False,9206,6400,Hextech Gunblade,Needlessly Large Rod,The Dark Seal,Sorcerer's Shoes,Refillable Potion,,33652,81181,Lane.top_lane,Role.solo
7,ApoIlo Price,Ashe,True,Side.red,3,2,7,5.0,166,Flash,Heal,11,False,8701,8025,Doran's Blade,Infinity Edge,Berserker's Greaves,,Runaan's Hurricane,,1994,70248,Lane.bot_lane,Role.carry
8,mandatorycloud,LeBlanc,True,Side.red,10,2,1,5.5,154,Flash,Ignite,13,True,10408,8935,Doran's Ring,Sorcerer's Shoes,The Dark Seal,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,80713,11172,Lane.mid_lane,Role.solo
9,bulgarian jg  ,Zac,True,Side.red,4,3,5,3.0,125,Smite,Flash,12,False,8375,7300,Enchantment: Cinderhulk,Refillable Potion,Mercury's Treads,Spectre's Cowl,Giant's Belt,Warden's Mail,86945,17999,Lane.jungle,Role.none
