,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BelgarathLoL,Amumu,True,Side.blue,4,6,12,2.6666666666666665,210,Smite,Flash,17,False,13451,12175,Locket of the Iron Solari,Zz'Rot Portal,,Enchantment: Cinderhulk,Dead Man's Plate,Ninja Tabi,128495,31151,Lane.jungle,Role.none
1,LordofCowTime,Maokai,True,Side.blue,4,8,16,2.5,172,Teleport,Flash,16,False,12775,12050,Zz'Rot Portal,Sunfire Cape,Iceborn Gauntlet,Warmog's Armor,Doran's Ring,Ruby Crystal,100453,18082,Lane.top_lane,Role.solo
2,garrettlew,Alistar,True,Side.blue,3,8,20,2.875,42,Exhaust,Flash,15,False,11262,10025,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Knight's Vow,Boots of Mobility,15757,7569,Lane.bot_lane,Role.support
3,Rhox,Vayne,True,Side.blue,12,6,10,3.6666666666666665,293,Flash,Heal,17,False,17227,14850,Infinity Edge,Mercurial Scimitar,Blade of the Ruined King,Statikk Shiv,,Berserker's Greaves,56096,173124,Lane.bot_lane,Role.carry
4,CJ Ace,Vel'Koz,True,Side.blue,19,5,11,6.0,217,Flash,Barrier,18,False,17025,14975,Void Staff,Rabadon's Deathcap,,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,144130,15302,Lane.mid_lane,Role.solo
5,Okäy,Miss Fortune,False,Side.red,8,6,11,3.1666666666666665,215,Flash,Heal,16,False,14886,13800,The Black Cleaver,Youmuu's Ghostblade,Berserker's Greaves,Duskblade of Draktharr,Lord Dominik's Regards,,12811,155222,Lane.bot_lane,Role.carry
6,HST,Darius,False,Side.red,7,12,6,1.0833333333333333,157,Teleport,Flash,15,False,13444,13625,The Black Cleaver,Titanic Hydra,Guardian Angel,Spirit Visage,Mercury's Treads,,2727,114972,Lane.top_lane,Role.solo
7,Abbraxxas,Nautilus,False,Side.red,1,6,14,2.5,99,Exhaust,Flash,15,False,12133,10575,Locket of the Iron Solari,Redemption,Boots of Swiftness,Control Ward,Zz'Rot Portal,Ruby Sightstone,37496,10501,Lane.bot_lane,Role.support
8,Young Steezy,Katarina,False,Side.red,11,9,10,2.3333333333333335,201,Ignite,Flash,17,True,15120,13800,Sorcerer's Shoes,Void Staff,Hextech Gunblade,Rylai's Crystal Scepter,Abyssal Scepter,,119346,16252,Lane.mid_lane,Role.solo
9,TRUMPSSMALLHANDS,Pantheon,False,Side.red,6,9,13,2.111111111111111,125,Flash,Smite,16,False,14118,12325,Vampiric Scepter,Tiamat,Enchantment: Warrior,Mercury's Treads,The Black Cleaver,Maw of Malmortius,19501,137263,Lane.jungle,Role.none
