,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,InitialLotus,Ashe,True,Side.blue,11,8,13,3.0,356,Heal,Flash,18,False,21495,21200,Lord Dominik's Regards,Infinity Edge,Rapid Firecannon,The Bloodthirster,Berserker's Greaves,Runaan's Hurricane,12147,333048,Lane.bot_lane,Role.carry
1,Diu La Sing,Syndra,True,Side.blue,12,8,12,3.0,266,Ghost,Flash,18,False,18951,18285,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,Rabadon's Deathcap,Morellonomicon,237449,10763,Lane.mid_lane,Role.solo
2,Henryrocks,Janna,True,Side.blue,5,2,29,17.0,24,Exhaust,Flash,18,False,16605,12475,Mikael's Crucible,Redemption,Locket of the Iron Solari,Ruby Sightstone,Talisman of Ascension,Ionian Boots of Lucidity,13589,9787,Lane.bot_lane,Role.support
3,Dusk eh,Olaf,True,Side.blue,4,10,22,2.6,173,Ghost,Smite,18,False,16183,15275,Randuin's Omen,Thornmail,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Spirit Visage,Dead Man's Plate,35552,123668,Lane.jungle,Role.none
4,Vidwadu,Maokai,True,Side.blue,7,7,18,3.5714285714285716,226,Teleport,Flash,18,False,17301,16350,Spirit Visage,Sunfire Cape,Randuin's Omen,Ninja Tabi,Frozen Heart,Thornmail,155083,25477,Lane.top_lane,Role.solo
5,Str8 Sketchin,Lucian,False,Side.red,4,7,11,2.142857142857143,373,Heal,Flash,18,True,19357,21550,The Bloodthirster,Youmuu's Ghostblade,Rapid Firecannon,Berserker's Greaves,The Black Cleaver,Infinity Edge,26609,273225,Lane.bot_lane,Role.carry
6,Panth Tier God,Fiora,False,Side.red,14,9,12,2.888888888888889,288,Teleport,Flash,18,False,20078,22910,Ravenous Hydra,Mercurial Scimitar,Duskblade of Draktharr,The Black Cleaver,Mercury's Treads,Guardian Angel,6612,231191,Lane.top_lane,Role.solo
7,GandalfTheCyan,Xerath,False,Side.red,9,6,13,3.6666666666666665,295,Barrier,Flash,18,False,19633,19385,Morellonomicon,Luden's Echo,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,275736,17811,Lane.mid_lane,Role.solo
8,Hi Im Jarwa,Vi,False,Side.red,7,7,16,3.2857142857142856,266,Smite,Flash,18,False,18146,17100,Enchantment: Warrior,Warmog's Armor,Maw of Malmortius,Ionian Boots of Lucidity,Sunfire Cape,Thornmail,32850,225360,Lane.jungle,Role.none
9,Mr Worldwide,Braum,False,Side.red,1,11,26,2.4545454545454546,70,Exhaust,Flash,17,False,14849,15025,Face of the Mountain,Ruby Sightstone,Kindlegem,Randuin's Omen,Knight's Vow,Mercury's Treads,21008,11239,Lane.bot_lane,Role.support
