,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KoreanDanny,Cassiopeia,False,Side.blue,4,9,10,1.5555555555555556,198,Exhaust,Flash,15,False,12045,11125,Doran's Ring,Seraph's Embrace,,Abyssal Scepter,Giant's Belt,Morellonomicon,119471,8391,Lane.mid_lane,Role.solo
1,FaR007,Thresh,False,Side.blue,2,5,17,3.8,32,Ignite,Flash,13,False,9549,8875,Locket of the Iron Solari,Ruby Sightstone,Face of the Mountain,Boots of Mobility,Glacial Shroud,Control Ward,12701,5680,Lane.bot_lane,Role.support
2,colourkevin,Elise,False,Side.blue,5,10,11,1.6,108,Smite,Flash,15,False,11406,10550,Enchantment: Runic Echoes,Guardian Angel,Rylai's Crystal Scepter,Sorcerer's Shoes,Control Ward,Blasting Wand,91299,21318,Lane.jungle,Role.none
3,MudBone69,Nasus,False,Side.blue,6,6,10,2.6666666666666665,249,Teleport,Flash,17,False,13837,12783,Trinity Force,Dead Man's Plate,Jaurim's Fist,Ninja Tabi,Spirit Visage,Doran's Ring,81787,103093,Lane.top_lane,Role.solo
4,Ezweal,Twitch,False,Side.blue,8,6,10,3.0,271,Flash,Heal,15,True,14735,14475,Berserker's Greaves,Runaan's Hurricane,Blade of the Ruined King,Infinity Edge,Mortal Reminder,Long Sword,0,171251,Lane.bot_lane,Role.carry
5,1982657489,Singed,True,Side.red,4,3,15,6.333333333333333,291,Teleport,Ghost,17,False,14246,12775,Corrupting Potion,Rylai's Crystal Scepter,Righteous Glory,Thornmail,Banner of Command,Mercury's Treads,169160,9039,Lane.top_lane,Role.solo
6,Choisix,Braum,True,Side.red,1,8,18,2.375,34,Exhaust,Flash,14,False,9322,8275,Redemption,Knight's Vow,Boots of Mobility,Control Ward,Ruby Sightstone,Relic Shield,8054,7009,Lane.bot_lane,Role.support
7,xpng,Fizz,True,Side.red,8,4,8,4.0,237,Ignite,Flash,17,False,14074,13475,Abyssal Scepter,Corrupting Potion,Void Staff,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,107250,41082,Lane.mid_lane,Role.solo
8,Eric1,Olaf,True,Side.red,14,5,12,5.2,159,Smite,Ghost,16,False,14917,13450,Enchantment: Cinderhulk,Banshee's Veil,Ionian Boots of Lucidity,Spirit Visage,Dead Man's Plate,Chain Vest,25693,121404,Lane.jungle,Role.none
9,Inori l Yuzuriha,Jhin,True,Side.red,8,5,10,3.6,289,Heal,Flash,16,False,15209,13900,Boots of Swiftness,Essence Reaver,Zeal,Doran's Blade,Infinity Edge,Mortal Reminder,12829,200530,Lane.bot_lane,Role.carry
