,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yup Dduk,Jhin,True,Side.blue,16,4,19,8.75,228,Flash,Heal,17,True,19566,16025,Vampiric Scepter,Essence Reaver,Infinity Edge,Lord Dominik's Regards,Boots of Swiftness,Rapid Firecannon,17175,204336,Lane.bot_lane,Role.carry
1,Egoists,Ryze,True,Side.blue,18,2,16,17.0,280,Flash,Ghost,18,False,20065,17325,Seraph's Embrace,Rabadon's Deathcap,Rod of Ages,Abyssal Scepter,Mercury's Treads,Void Staff,267618,18393,Lane.mid_lane,Role.solo
2,Symbo,Fiora,True,Side.blue,5,6,17,3.6666666666666665,247,Teleport,Flash,18,False,15642,14850,Ravenous Hydra,Randuin's Omen,Guardian Angel,Giant's Belt,Ninja Tabi,The Black Cleaver,4083,171314,Lane.top_lane,Role.solo
3,REM MAJl TENSHI,Vi,True,Side.blue,3,10,19,2.2,194,Smite,Flash,17,False,14483,13678,Enchantment: Warrior,Randuin's Omen,Mercury's Treads,Trinity Force,Banshee's Veil,Negatron Cloak,1773,176395,Lane.jungle,Role.none
4,vancouver cC,Alistar,True,Side.blue,3,7,21,3.4285714285714284,54,Flash,Ignite,15,False,12593,10750,Redemption,Locket of the Iron Solari,Eye of the Equinox,Control Ward,Boots of Swiftness,Warmog's Armor,13539,12711,Lane.bot_lane,Role.support
5,Sleeb,Vayne,False,Side.red,4,10,8,1.2,232,Heal,Flash,15,False,13577,12975,Statikk Shiv,Berserker's Greaves,Phantom Dancer,Infinity Edge,Recurve Bow,Bilgewater Cutlass,52473,98984,Lane.bot_lane,Role.carry
6, keine Hosen,Thresh,False,Side.red,5,15,11,1.0666666666666667,35,Flash,Exhaust,13,False,10459,8900,Control Ward,Redemption,Eye of the Equinox,Ruby Crystal,Boots of Mobility,Frozen Heart,9642,8666,Lane.bot_lane,Role.support
7,Anthøny,Elise,False,Side.red,8,10,12,2.0,159,Smite,Flash,16,False,13502,12500,Zhonya's Hourglass,Hextech Protobelt-01,,Boots of Mobility,Enchantment: Runic Echoes,Rylai's Crystal Scepter,138646,33113,Lane.jungle,Role.none
8,MrPmR,Anivia,False,Side.red,3,5,13,3.2,267,Teleport,Flash,17,False,13498,12175,Seraph's Embrace,Fiendish Codex,Void Staff,Ionian Boots of Lucidity,Lost Chapter,Rod of Ages,164600,12854,Lane.mid_lane,Role.solo
9,DoctaProcta95,Trundle,False,Side.red,9,5,13,4.4,269,Teleport,Flash,18,False,15632,15408,Trinity Force,Titanic Hydra,Randuin's Omen,Mercury's Treads,Guardian Angel,Spectre's Cowl,9574,177933,Lane.top_lane,Role.solo
