,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,We are Ivern,Ivern,True,Side.blue,3,8,17,2.5,108,Smite,Flash,16,False,13804,13875,Enchantment: Cinderhulk,Redemption,Guardian Angel,Ionian Boots of Lucidity,Athene's Unholy Grail,Locket of the Iron Solari,35164,13814,Lane.mid_lane,Role.solo
1,Beuca,Yasuo,True,Side.blue,4,11,14,1.6363636363636365,76,Exhaust,Flash,14,False,12047,11325,Face of the Mountain,Phantom Dancer,Sightstone,Frozen Mallet,Berserker's Greaves,Chain Vest,11253,61869,Lane.bot_lane,Role.support
2,Jadsbutt,Vayne,True,Side.blue,8,8,10,2.25,241,Flash,Heal,16,False,16225,16850,Infinity Edge,Statikk Shiv,Phantom Dancer,B. F. Sword,Lord Dominik's Regards,Berserker's Greaves,29899,177704,Lane.bot_lane,Role.carry
3,Nero Valentine,Talon,True,Side.blue,19,15,8,1.8,199,Ignite,Flash,17,True,18020,18045,Ionian Boots of Lucidity,Guardian Angel,Youmuu's Ghostblade,The Black Cleaver,Duskblade of Draktharr,Mortal Reminder,2908,184632,Lane.jungle,Role.none
4,ONLYPLAYKALISTA,Vi,True,Side.blue,8,11,10,1.6363636363636365,156,Ignite,Flash,15,False,13802,12855,Corrupting Potion,The Black Cleaver,Banshee's Veil,Iceborn Gauntlet,Dead Man's Plate,Ninja Tabi,9181,115970,Lane.top_lane,Role.solo
5,xPresident,Orianna,False,Side.red,12,9,28,4.444444444444445,164,Ghost,Flash,17,False,15250,14525,Zhonya's Hourglass,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Rylai's Crystal Scepter,,151989,13790,Lane.mid_lane,Role.solo
6,Grnlefboy2,Caitlyn,False,Side.red,20,7,11,4.428571428571429,282,Heal,Flash,18,False,19437,18070,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,The Bloodthirster,Phantom Dancer,6459,274725,Lane.bot_lane,Role.carry
7,QuickRev,Janna,False,Side.red,2,3,40,14.0,23,Flash,Exhaust,18,False,12086,12135,Rabadon's Deathcap,Ardent Censer,Sightstone,Ionian Boots of Lucidity,Morellonomicon,,18570,6622,Lane.bot_lane,Role.support
8,BlackGanja420,Lee Sin,False,Side.red,11,11,24,3.1818181818181817,132,Flash,Smite,17,False,14541,13875,Randuin's Omen,Enchantment: Cinderhulk,Ninja Tabi,Dead Man's Plate,Thornmail,Tiamat,42938,92019,Lane.jungle,Role.none
9,johnbonin,Rengar,False,Side.red,8,12,16,2.0,203,Teleport,Flash,17,False,14031,13400,Ninja Tabi,Blade of the Ruined King,Randuin's Omen,Guardian Angel,The Black Cleaver,Long Sword,20911,153004,Lane.top_lane,Role.solo
