,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ykcarrot,Morgana,False,Side.blue,3,6,22,4.166666666666667,24,Flash,Ignite,14,False,10856,10375,Ionian Boots of Lucidity,Zhonya's Hourglass,Redemption,Sightstone,Locket of the Iron Solari,,21531,7481,Lane.bot_lane,Role.support
1,TeddyRO,Lux,False,Side.blue,7,14,9,1.1428571428571428,124,Flash,Ghost,14,True,11081,9475,Blasting Wand,Morellonomicon,Control Ward,Doran's Ring,Sorcerer's Shoes,Rabadon's Deathcap,70419,10019,Lane.mid_lane,Role.solo
2,Rahman Noodles,Ezreal,False,Side.blue,10,12,10,1.6666666666666667,147,Heal,Flash,15,False,12223,10650,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Doran's Blade,Long Sword,18987,78791,Lane.bot_lane,Role.carry
3,dopas doge ,Lee Sin,False,Side.blue,14,12,10,2.0,58,Smite,Flash,14,False,12058,10975,Enchantment: Warrior,Hunter's Potion,Maw of Malmortius,Boots of Mobility,Guardian Angel,Phage,14132,57518,Lane.jungle,Role.none
4,Hot6 Bling,Nasus,False,Side.blue,8,4,9,4.25,303,Flash,Teleport,18,False,15079,13208,Titanic Hydra,Corrupting Potion,Zz'Rot Portal,Trinity Force,Chain Vest,Ninja Tabi,98151,102889,Lane.top_lane,Role.solo
5,Deker,LeBlanc,True,Side.red,12,12,8,1.6666666666666667,123,Flash,Ignite,15,False,12750,11910,Abyssal Scepter,Sorcerer's Shoes,Morellonomicon,Needlessly Large Rod,Void Staff,Amplifying Tome,69256,11668,Lane.mid_lane,Role.solo
6,Malya EUW ,Hecarim,True,Side.red,11,9,7,2.0,169,Ghost,Smite,17,False,14668,13483,Enchantment: Cinderhulk,Trinity Force,Elixir of Wrath,Dead Man's Plate,Guardian Angel,Mercury's Treads,31842,143794,Lane.jungle,Role.none
7,Lil Cody,Riven,True,Side.red,5,6,3,1.3333333333333333,289,Teleport,Flash,17,False,13987,13900,Caulfield's Warhammer,Ravenous Hydra,The Bloodthirster,The Black Cleaver,Ionian Boots of Lucidity,Hexdrinker,0,193313,Lane.top_lane,Role.solo
8,Perrito,Bard,True,Side.red,4,8,17,2.625,11,Ignite,Flash,15,False,11460,10675,Locket of the Iron Solari,Mikael's Crucible,Eye of the Watchers,Redemption,Control Ward,Ionian Boots of Lucidity,16851,5311,Lane.bot_lane,Role.support
9,Str1fe,Tristana,True,Side.red,16,7,5,3.0,223,Flash,Heal,16,False,16722,14400,B. F. Sword,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Lord Dominik's Regards,Phantom Dancer,26400,191696,Lane.bot_lane,Role.carry
