,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Richard Rahl,Jax,False,Side.blue,6,6,6,2.0,222,Smite,Ghost,16,True,13618,12475,Enchantment: Bloodrazor,Ninja Tabi,Ohmwrecker,Long Sword,Locket of the Iron Solari,Hextech Gunblade,31637,151172,Lane.jungle,Role.none
1,Yoshino Hentai ,Annie,False,Side.blue,5,10,8,1.3,171,Ignite,Flash,14,False,12017,11575,Doran's Ring,Zhonya's Hourglass,Hextech Protobelt-01,Blasting Wand,Abyssal Scepter,Sorcerer's Shoes,84994,11121,Lane.mid_lane,Role.solo
2,Frank Oppa,Alistar,False,Side.blue,0,7,14,2.0,51,Flash,Exhaust,13,False,9730,9360,Eye of the Equinox,Locket of the Iron Solari,Redemption,Refillable Potion,Ninja Tabi,Raptor Cloak,15775,8218,Lane.bot_lane,Role.support
3,Suriza,Jhin,False,Side.blue,8,6,12,3.3333333333333335,204,Heal,Flash,14,False,14333,13700,Doran's Blade,Essence Reaver,Rapid Firecannon,Last Whisper,Infinity Edge,Berserker's Greaves,9874,159303,Lane.bot_lane,Role.carry
4,Jhin To Nguyen,Ryze,False,Side.blue,10,7,7,2.4285714285714284,257,Flash,Teleport,17,False,14618,13845,Seraph's Embrace,Void Staff,Negatron Cloak,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,197359,14641,Lane.top_lane,Role.solo
5,CheesPuffUnicorn,Renekton,True,Side.red,2,5,11,2.6,159,Flash,Teleport,16,False,12152,10825,Doran's Shield,Randuin's Omen,,Banshee's Veil,Mercury's Treads,The Black Cleaver,3769,101689,Lane.top_lane,Role.solo
6,Worst Draven EU,Draven,True,Side.red,4,12,9,1.0833333333333333,202,Flash,Heal,15,False,13827,11950,Berserker's Greaves,Youmuu's Ghostblade,Quicksilver Sash,Infinity Edge,Phantom Dancer,Doran's Blade,311,168480,Lane.bot_lane,Role.carry
7,Mega renGnar,Janna,True,Side.red,3,4,22,6.25,27,Exhaust,Flash,15,False,12521,10375,Eye of the Oasis,Redemption,Mikael's Crucible,Ardent Censer,Boots of Swiftness,Null-Magic Mantle,10237,5879,Lane.bot_lane,Role.support
8,Jamie Hein,Xerath,True,Side.red,6,5,11,3.4,284,Teleport,Flash,18,False,15435,14375,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Liandry's Torment,Void Staff,204739,16062,Lane.mid_lane,Role.solo
9,TRUMPSSMALLHANDS,Olaf,True,Side.red,21,3,9,10.0,156,Ghost,Smite,18,False,18362,14850,Enchantment: Cinderhulk,Righteous Glory,Dead Man's Plate,Spirit Visage,Ionian Boots of Lucidity,Guardian Angel,41449,154119,Lane.jungle,Role.none
