,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,zT ace,Yasuo,False,Side.blue,3,14,3,0.42857142857142855,229,Exhaust,Flash,15,False,11616,13800,,Zhonya's Hourglass,Phantom Dancer,Infinity Edge,,Ninja Tabi,30447,144288,Lane.top_lane,Role.solo
1,Abou222,Graves,False,Side.blue,8,5,4,2.4,260,Smite,Flash,17,False,15214,14525,Enchantment: Warrior,The Bloodthirster,Berserker's Greaves,Phantom Dancer,Last Whisper,The Black Cleaver,4358,235794,Lane.jungle,Role.none
2,JuanRodriguez,Kassadin,False,Side.blue,7,9,5,1.3333333333333333,111,Flash,Teleport,13,False,10575,10250,Hextech GLP-800,Void Staff,Lich Bane,Ionian Boots of Lucidity,,,60764,19735,Lane.mid_lane,Role.solo
3,Luqun,Caitlyn,False,Side.blue,3,6,9,2.0,186,Heal,Flash,14,False,11371,9775,Doran's Blade,Kircheis Shard,,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,1094,129985,Lane.bot_lane,Role.carry
4,TdollasAKATmoney,Alistar,False,Side.blue,2,6,11,2.1666666666666665,50,Flash,Exhaust,13,False,9640,9300,Redemption,Boots of Mobility,Glacial Shroud,Ruby Sightstone,Relic Shield,Zz'Rot Portal,14125,6329,Lane.bot_lane,Role.support
5,Brian The is,Kha'Zix,True,Side.red,13,4,12,6.25,125,Smite,Flash,17,True,14812,13800,Guardian Angel,Enchantment: Warrior,Ionian Boots of Lucidity,The Black Cleaver,Duskblade of Draktharr,Last Whisper,7057,147743,Lane.jungle,Role.none
6,Harry Ward,Swain,True,Side.red,10,3,8,6.0,221,Flash,Teleport,17,False,14847,12575,Blasting Wand,Rod of Ages,Zhonya's Hourglass,Mejai's Soulstealer,Ninja Tabi,Spirit Visage,157442,23452,Lane.mid_lane,Role.solo
7,SoloMeatballOnly,Renekton,True,Side.red,10,2,13,11.5,265,Ignite,Flash,18,False,16327,15200,Death's Dance,Locket of the Iron Solari,Titanic Hydra,Ninja Tabi,The Black Cleaver,Giant's Belt,10225,187544,Lane.top_lane,Role.solo
8,bvcx222,Blitzcrank,True,Side.red,2,7,16,2.5714285714285716,45,Flash,Exhaust,15,False,10817,8775,Ruby Sightstone,Face of the Mountain,Redemption,Control Ward,Aegis of the Legion,Boots of Mobility,14730,9257,Lane.bot_lane,Role.support
9,FourofDiamonds,Jhin,True,Side.red,5,7,13,2.5714285714285716,216,Flash,Heal,16,False,14018,12875,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Last Whisper,8956,134868,Lane.bot_lane,Role.carry
