,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,exhaIe,Karma,True,Side.blue,1,4,23,6.0,46,Exhaust,Flash,16,False,13094,11375,Eye of the Watchers,Redemption,Ardent Censer,Ionian Boots of Lucidity,Needlessly Large Rod,Locket of the Iron Solari,47558,9748,Lane.bot_lane,Role.support
1,Intraneural,Shaco,True,Side.blue,12,10,6,1.8,136,Ignite,Exhaust,17,False,14515,11350,Doran's Ring,Hextech Gunblade,Lich Bane,Luden's Echo,Ionian Boots of Lucidity,,86987,30197,Lane.mid_lane,Role.solo
2,TRUMPSSMALLHANDS,Jarvan IV,True,Side.blue,9,6,10,3.1666666666666665,204,Flash,Smite,18,False,15860,14825,Enchantment: Warrior,The Black Cleaver,Ravenous Hydra,Mercury's Treads,Maw of Malmortius,Serrated Dirk,6987,208382,Lane.jungle,Role.none
3,7ravens,Poppy,True,Side.blue,4,7,11,2.142857142857143,207,Flash,Teleport,17,False,13214,11000,Corrupting Potion,Zz'Rot Portal,Sunfire Cape,Spirit Visage,Mercury's Treads,Glacial Shroud,37656,79914,Lane.top_lane,Role.solo
4,The Tranimal,Caitlyn,True,Side.blue,6,8,9,1.875,306,Heal,Flash,18,False,16373,14050,Doran's Blade,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,6539,259200,Lane.bot_lane,Role.carry
5,CeylonShin,Kennen,False,Side.red,9,5,10,3.8,269,Teleport,Flash,18,False,16040,15975,Hextech Protobelt-01,Zhonya's Hourglass,Void Staff,Rylai's Crystal Scepter,Sorcerer's Shoes,Abyssal Scepter,141255,29380,Lane.top_lane,Role.solo
6,dadams,LeBlanc,False,Side.red,10,6,6,2.6666666666666665,263,Flash,Ignite,18,True,16003,15510,Ionian Boots of Lucidity,Rabadon's Deathcap,Morellonomicon,Abyssal Scepter,Void Staff,Giant's Belt,193326,11940,Lane.mid_lane,Role.solo
7,Riewel,Zac,False,Side.red,5,1,12,17.0,297,Smite,Flash,18,False,16474,15325,Enchantment: Cinderhulk,Guardian Angel,Randuin's Omen,Boots of Swiftness,Dead Man's Plate,Spirit Visage,198350,47692,Lane.jungle,Role.none
8,ArkVeil,Nami,False,Side.red,4,9,16,2.2222222222222223,13,Exhaust,Flash,14,False,11974,12550,Eye of the Watchers,Control Ward,Boots of Mobility,Redemption,Locket of the Iron Solari,Ardent Censer,16318,6242,Lane.bot_lane,Role.support
9,Apis,Vayne,False,Side.red,7,11,11,1.6363636363636365,256,Flash,Heal,17,False,15978,15720,The Bloodthirster,Statikk Shiv,Negatron Cloak,Phantom Dancer,Berserker's Greaves,Infinity Edge,47641,160073,Lane.bot_lane,Role.carry
