,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Firé,Graves,False,Side.blue,0,2,0,0.0,153,Heal,Flash,10,False,6073,5350,Vampiric Scepter,Pickaxe,Caulfield's Warhammer,Doran's Blade,Berserker's Greaves,Dagger,384,61327,Lane.bot_lane,Role.carry
1,ACuteKoreanGirI,Ryze,False,Side.blue,1,3,1,0.6666666666666666,153,Teleport,Flash,12,False,6659,6285,Tear of the Goddess,Seeker's Armguard,Ionian Boots of Lucidity,Rod of Ages,Amplifying Tome,,72717,8061,Lane.top_lane,Role.solo
2,J D,Kassadin,False,Side.blue,0,4,0,0.0,109,Teleport,Flash,10,False,5369,5120,Corrupting Potion,Negatron Cloak,,Fiendish Codex,Rod of Ages,Boots of Speed,28182,12595,Lane.mid_lane,Role.solo
3,NaVi Juan,Skarner,False,Side.blue,1,3,0,0.3333333333333333,92,Smite,Ghost,10,False,5875,5583,Skirmisher's Sabre,Trinity Force,Ruby Crystal,,,Boots of Speed,17052,50306,Lane.jungle,Role.none
4,734,Nautilus,False,Side.blue,0,5,0,0.0,30,Flash,Exhaust,9,False,4292,3750,Face of the Mountain,Boots of Speed,,Sightstone,Refillable Potion,,5810,5232,Lane.bot_lane,Role.support
5,TheDankWithinUs,Anivia,True,Side.red,2,0,4,6.0,162,Flash,Ghost,13,False,7511,7225,Refillable Potion,Tear of the Goddess,Boots of Speed,Rod of Ages,Doran's Ring,Abyssal Scepter,68886,8500,Lane.mid_lane,Role.solo
6,Féarless,Riven,True,Side.red,7,1,6,13.0,128,Smite,Flash,13,False,9448,8725,Ionian Boots of Lucidity,Enchantment: Warrior,The Black Cleaver,,Quicksilver Sash,Refillable Potion,2173,108314,Lane.jungle,Role.none
7,ShadowofSelf,Caitlyn,True,Side.red,4,0,3,7.0,161,Flash,Heal,11,False,8401,6500,B. F. Sword,Pickaxe,Runaan's Hurricane,Berserker's Greaves,Doran's Blade,,546,93698,Lane.bot_lane,Role.carry
8,S Diana 2,Ahri,True,Side.red,3,1,4,7.0,117,Teleport,Flash,11,True,7047,6725,Doran's Ring,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,The Dark Seal,32411,9908,Lane.top_lane,Role.solo
9,MKRoland,Bard,True,Side.red,1,0,7,8.0,2,Exhaust,Flash,10,False,5330,5175,Total Biscuit of Rejuvenation,Crystalline Bracer,Eye of the Watchers,Control Ward,Boots of Swiftness,Forbidden Idol,5924,4169,Lane.bot_lane,Role.support
