,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Glader,Vi,False,Side.blue,4,9,5,1.0,91,Flash,Smite,13,False,8254,7050,Enchantment: Warrior,Refillable Potion,Control Ward,Ninja Tabi,The Black Cleaver,,582,79818,Lane.jungle,Role.none
1,Z S P I D E Rs,Ashe,False,Side.blue,1,8,1,0.25,129,Heal,Flash,11,False,7552,6175,Berserker's Greaves,Infinity Edge,Brawler's Gloves,Doran's Blade,,Dagger,1899,55999,Lane.bot_lane,Role.carry
2,Xakutara,Talon,False,Side.blue,7,13,4,0.8461538461538461,134,Teleport,Flash,13,False,9366,9950,Ravenous Hydra,Boots of Swiftness,Youmuu's Ghostblade,Phage,,,3183,94134,Lane.top_lane,Role.solo
3,AR ActuallyAFK,Fizz,False,Side.blue,7,7,5,1.7142857142857142,82,Flash,Ignite,13,False,8363,8050,Doran's Ring,Zhonya's Hourglass,Lich Bane,,,Ionian Boots of Lucidity,36131,12492,Lane.mid_lane,Role.solo
4,ContentSaved,Morgana,False,Side.blue,1,8,7,1.0,29,Exhaust,Flash,13,False,7533,7060,Fiendish Codex,Ruby Sightstone,Frost Queen's Claim,Amplifying Tome,Forbidden Idol,Boots of Mobility,29003,3665,Lane.bot_lane,Role.support
5,robsal6969,Hecarim,True,Side.red,8,3,8,5.333333333333333,123,Ghost,Smite,15,False,11587,10408,Enchantment: Cinderhulk,Hunter's Potion,Ninja Tabi,Trinity Force,Guardian Angel,Control Ward,20010,106442,Lane.jungle,Role.none
6,always plan ahea,Jhin,True,Side.red,8,9,11,2.111111111111111,174,Flash,Exhaust,15,False,12987,12050,Infinity Edge,Essence Reaver,Boots of Swiftness,Cull,Rapid Firecannon,Long Sword,7856,118305,Lane.mid_lane,Role.solo
7,FBM SexySammy,Trundle,True,Side.red,10,4,9,4.75,187,Flash,Teleport,16,True,13875,12450,Ninja Tabi,Ravenous Hydra,Spirit Visage,Dead Man's Plate,Jaurim's Fist,Doran's Blade,2836,133453,Lane.top_lane,Role.solo
8,JokerRider,Gragas,True,Side.red,6,3,8,4.666666666666667,66,Flash,Exhaust,14,False,10609,9375,Sightstone,Frost Queen's Claim,Hextech Protobelt-01,Ionian Boots of Lucidity,Abyssal Scepter,,50821,10128,Lane.bot_lane,Role.support
9,Babez02,Caitlyn,True,Side.red,13,2,9,11.0,194,Flash,Heal,15,False,13989,12925,,Quicksilver Sash,Berserker's Greaves,Runaan's Hurricane,The Bloodthirster,Infinity Edge,591,155707,Lane.bot_lane,Role.carry
