,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yanni Tsunami,Karma,True,Side.blue,4,8,18,2.75,44,Ignite,Flash,16,False,14201,12900,Eye of the Watchers,Mejai's Soulstealer,Athene's Unholy Grail,Sorcerer's Shoes,Rabadon's Deathcap,Needlessly Large Rod,51531,6806,Lane.bot_lane,Role.support
1,Eric1,Sivir,True,Side.blue,10,5,14,4.8,298,Heal,Flash,17,False,18383,16500,Berserker's Greaves,The Bloodthirster,Essence Reaver,Statikk Shiv,Chain Vest,Infinity Edge,36770,201220,Lane.bot_lane,Role.carry
2,Walljumper,Shyvana,True,Side.blue,12,3,12,8.0,277,Smite,Ghost,18,False,19395,20055,Blade of the Ruined King,Randuin's Omen,Frozen Mallet,Enchantment: Bloodrazor,Mercury's Treads,Dead Man's Plate,144490,162703,Lane.jungle,Role.none
3,HoNSol0,Pantheon,True,Side.blue,6,9,12,2.0,227,Flash,Ignite,17,False,15032,12100,Hexdrinker,Corrupting Potion,The Black Cleaver,Boots of Swiftness,Dead Man's Plate,Duskblade of Draktharr,15102,142762,Lane.jungle,Role.none
4,S Diana 2,Diana,True,Side.blue,5,6,12,2.8333333333333335,217,Teleport,Flash,18,False,14925,13775,Doran's Ring,Hextech Protobelt-01,Zhonya's Hourglass,Rabadon's Deathcap,Ionian Boots of Lucidity,Void Staff,167566,15827,Lane.top_lane,Role.solo
5,Biscuit Crusader,Twisted Fate,False,Side.red,5,7,7,1.7142857142857142,226,Flash,Exhaust,16,False,15746,14700,Abyssal Scepter,Zhonya's Hourglass,Ionian Boots of Lucidity,Lich Bane,Void Staff,Needlessly Large Rod,151715,15738,Lane.mid_lane,Role.solo
6,TheFarooj,Janna,False,Side.red,1,6,24,4.166666666666667,10,Flash,Exhaust,15,False,12503,11525,Talisman of Ascension,Ruby Sightstone,Redemption,,Ardent Censer,Ionian Boots of Lucidity,8190,4396,Lane.bot_lane,Role.support
7,CloudNguyén,Lee Sin,False,Side.red,5,9,9,1.5555555555555556,232,Smite,Flash,18,False,15946,14925,Enchantment: Warrior,Maw of Malmortius,Dead Man's Plate,Guardian Angel,Cloth Armor,Ninja Tabi,36141,187176,Lane.jungle,Role.none
8,Nuxe,Riven,False,Side.red,8,7,5,1.8571428571428572,332,Flash,Teleport,18,True,17125,16575,Ravenous Hydra,Maw of Malmortius,Last Whisper,Ionian Boots of Lucidity,Banshee's Veil,The Black Cleaver,0,240940,Lane.top_lane,Role.solo
9,Klawbro,Caitlyn,False,Side.red,12,8,11,2.875,279,Flash,Heal,18,False,18852,17675,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,The Bloodthirster,Berserker's Greaves,Guardian Angel,1446,284349,Lane.bot_lane,Role.carry
