,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KnK Boulette,Karma,False,Side.blue,1,5,7,1.6,18,Exhaust,Flash,10,False,6500,5775,Eye of the Watchers,,Redemption,,Boots of Mobility,,16032,3912,Lane.bot_lane,Role.support
1,Pont Corin 1312,Lux,False,Side.blue,1,2,2,1.5,155,Barrier,Flash,12,False,6973,6650,Doran's Ring,Morellonomicon,Fiendish Codex,Doran's Ring,Doran's Ring,Sorcerer's Shoes,69425,10425,Lane.mid_lane,Role.solo
2,Pont Philip 413,Ivern,False,Side.blue,0,7,5,0.7142857142857143,58,Smite,Flash,11,False,6167,5900,Athene's Unholy Grail,Redemption,,Hunter's Talisman,,Ionian Boots of Lucidity,6716,4023,Lane.jungle,Role.none
3,KnK InThisOne,Twitch,False,Side.blue,11,5,1,2.4,128,Flash,Heal,12,False,9536,9400,Doran's Blade,Runaan's Hurricane,Infinity Edge,Bilgewater Cutlass,Berserker's Greaves,,611,54924,Lane.bot_lane,Role.carry
4,Fuzi,Maokai,False,Side.blue,0,5,2,0.4,123,Flash,Teleport,11,False,6313,5525,Doran's Ring,Corrupting Potion,Mercury's Treads,Ruby Crystal,,Sunfire Cape,51009,10041,Lane.top_lane,Role.solo
5,3in1warrior,Renekton,True,Side.red,3,0,6,9.0,182,Flash,Teleport,14,False,10749,9425,Titanic Hydra,The Black Cleaver,Mercury's Treads,Doran's Blade,,Aegis of the Legion,6116,112080,Lane.top_lane,Role.solo
6,Keira Knightley,Kindred,True,Side.red,9,2,2,5.5,124,Smite,Flash,13,True,11216,9325,,Jaurim's Fist,Enchantment: Bloodrazor,Mercury's Treads,Maw of Malmortius,Ruby Crystal,2152,120997,Lane.jungle,Role.none
7,HvK DCStar,Malzahar,True,Side.red,5,2,7,6.0,192,Flash,Ghost,14,False,11572,9010,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,87298,28731,Lane.mid_lane,Role.solo
8,Dhokla,Yasuo,True,Side.red,6,5,2,1.6,203,Flash,Exhaust,13,False,11086,9650,Infinity Edge,Berserker's Greaves,Phantom Dancer,Jaurim's Fist,Doran's Blade,Doran's Blade,18546,103555,Lane.bot_lane,Role.carry
9,T L F ,Alistar,True,Side.red,1,4,13,3.5,40,Ignite,Flash,11,False,8306,7350,Warmog's Armor,Face of the Mountain,Sightstone,Boots of Mobility,Cloth Armor,,7657,8721,Lane.bot_lane,Role.support
