,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Fiku,Taric,False,Side.blue,1,8,9,1.25,25,Flash,Ignite,12,False,6494,7700,Ionian Boots of Lucidity,Zhonya's Hourglass,Kindlegem,,,,5015,4887,Lane.bot_lane,Role.support
1,RlVÈN,Riven,False,Side.blue,3,9,7,1.1111111111111112,150,Teleport,Flash,15,False,8662,8625,The Black Cleaver,Caulfield's Warhammer,Tiamat,Last Whisper,Ionian Boots of Lucidity,Pickaxe,0,89187,Lane.top_lane,Role.solo
2,ZosHa,Syndra,False,Side.blue,5,13,0,0.38461538461538464,133,Flash,Exhaust,13,False,8608,8105,Amplifying Tome,Needlessly Large Rod,Sorcerer's Shoes,Negatron Cloak,Morellonomicon,Giant's Belt,74740,10595,Lane.mid_lane,Role.solo
3,SquirreI,Vayne,False,Side.blue,11,9,3,1.5555555555555556,145,Flash,Heal,14,False,11124,11050,Doran's Blade,Rapid Firecannon,Phantom Dancer,Infinity Edge,,Berserker's Greaves,274,71547,Lane.bot_lane,Role.carry
4,Lesu,Evelynn,False,Side.blue,1,6,10,1.8333333333333333,199,Smite,Flash,16,False,10376,8825,Abyssal Scepter,Refillable Potion,Aether Wisp,Enchantment: Runic Echoes,Sheen,Sorcerer's Shoes,108554,43138,Lane.jungle,Role.none
5, keine Hosen,Dr. Mundo,True,Side.red,8,6,2,1.6666666666666667,203,Flash,Teleport,16,False,12152,11225,Doran's Shield,Sunfire Cape,Randuin's Omen,Ninja Tabi,Spirit Visage,Chain Vest,80129,40692,Lane.top_lane,Role.solo
6,Clarizio,Alistar,True,Side.red,0,4,22,5.5,20,Flash,Exhaust,13,False,8425,7465,Aegis of the Legion,Ruby Sightstone,Redemption,Boots of Mobility,Relic Shield,Null-Magic Mantle,9258,7127,Lane.bot_lane,Role.support
7,feud999,Caitlyn,True,Side.red,16,5,7,4.6,212,Flash,Heal,15,True,15391,14325,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,,2570,190274,Lane.bot_lane,Role.carry
8,Xeralis,Olaf,True,Side.red,8,1,10,18.0,120,Smite,Ghost,15,False,12046,10000,Enchantment: Cinderhulk,Randuin's Omen,Ionian Boots of Lucidity,Dead Man's Plate,Refillable Potion,Null-Magic Mantle,22508,97398,Lane.jungle,Role.none
9,Azed,LeBlanc,True,Side.red,12,6,16,4.666666666666667,169,Flash,Teleport,15,False,13511,12760,Needlessly Large Rod,Luden's Echo,Sorcerer's Shoes,Abyssal Scepter,Amplifying Tome,Morellonomicon,104034,13197,Lane.mid_lane,Role.solo
